Position_X,Position_Y,Position_Z,Orientation_X,Orientation_Y,Orientation_Z,Orientation_W,Twist_Linear_X,Twist_Linear_Y,Twist_Linear_Z,Twist_Angular_X,Twist_Angular_Y,Twist_Angular_Z,Steer_PWM,Throttle_PWM
0.00018193950674515885,-0.00062666636612533,0.0,0.0,0.0,0.00010236083056478835,0.9999999947611302,0.0017175219608960733,-0.004332423526355368,0.0,0.0,0.0,0.0015726938202102836,1477,1530
0.00018193950674515885,-0.00062666636612533,0.0,0.0,0.0,0.00010236083056478835,0.9999999947611302,0.0017175219608960733,-0.004332423526355368,0.0,0.0,0.0,0.0015726938202102836,1477,1530
0.00018193950674515885,-0.00062666636612533,0.0,0.0,0.0,0.00010236083056478835,0.9999999947611302,0.0017175219608960733,-0.004332423526355368,0.0,0.0,0.0,0.0015726938202102836,1477,1530
-0.0004892807388352553,0.000840468713816999,0.0,0.0,0.0,-0.00013762877589347113,0.99999999052916,-0.005034781491295606,0.011010847178915551,0.0,0.0,0.0,-0.003601906162795158,1477,1530
-0.00013237425006965714,0.00015200207772195684,0.0,0.0,0.0,-2.4340407931246614e-05,0.9999999997037723,0.0013389777042656721,-0.0025811264967893002,0.0,0.0,0.0,0.0008495788652269025,1477,1530
1.1653426607491607e-06,-0.0004471568961105705,0.0,0.0,0.0,4.3224188349075524e-05,0.9999999990658348,0.0013304721503689801,-0.005968129654815676,0.0,0.0,0.0,0.0013460155439632634,1477,1530
1.1653426607491607e-06,-0.0004471568961105705,0.0,0.0,0.0,4.3224188349075524e-05,0.9999999990658348,0.0013304721503689801,-0.005968129654815676,0.0,0.0,0.0,0.0013460155439632634,1477,1530
9.75658875296632e-06,-0.0002477198760110694,0.0,0.0,0.0,3.7197473251255665e-05,0.999999999308174,6.466857776797552e-05,0.0014982029091325287,0.0,0.0,0.0,-9.054764008601192e-05,1477,1530
8.825232050065304e-05,-0.00015201706601464292,0.0,0.0,0.0,2.087140512516355e-05,0.9999999997821922,0.00047107552137999153,0.0005742530276503948,0.0,0.0,0.0,-0.00019593711379126531,1477,1530
-0.0003548526357707116,0.0010883458474028856,0.0,0.0,0.0,-0.00019326352848244422,0.9999999813246041,-0.0033276490664292738,0.009316159383392234,0.0,0.0,0.0,-0.0032166157165713807,1477,1530
