Position_X,Position_Y,Position_Z,Orientation_X,Orientation_Y,Orientation_Z,Orientation_W,Twist_Linear_X,Twist_Linear_Y,Twist_Linear_Z,Twist_Angular_X,Twist_Angular_Y,Twist_Angular_Z,Steer_PWM,Throttle_PWM
0.08870157774781139,-0.015334408494221467,0.0,0.0,0.0,0.004464102785057928,0.99999003584352,-0.0024473809821843094,0.0034429114622559526,0.0,0.0,0.0,-0.0013065209183394857,1476,1555
0.08844062843210046,-0.014869516827550657,0.0,0.0,0.0,0.0044339470318750214,0.9999901700085448,-0.003856201411501872,0.007016007023011154,0.0,0.0,0.0,-0.0009057095292974622,1476,1555
0.08858592845846182,-0.013934388926634182,0.0,0.0,0.0,0.004229785107187024,0.9999910544189619,0.004472778901062203,0.009358041782860673,0.0,0.0,0.0,-0.00444692377320478,1476,1555
0.08878407216880278,-0.014426864684652997,0.0,0.0,0.0,0.004334563978906724,0.9999906057334302,0.004392872807966571,-0.011455863012980851,0.0,0.0,0.0,0.006091338561991057,1476,1555
0.0886039870074173,-0.014343622499583524,0.0,0.0,0.0,0.004309120878343824,0.9999907156955288,-0.0026157884109064412,0.0012367498027952306,0.0,0.0,0.0,-0.0007421452938405549,1476,1555
0.08939055613563124,-0.01509241173705074,0.0,0.0,0.0,0.004506526844868459,0.999989845556342,-0.0018606250810465398,-0.0064617467665549,0.0,0.0,0.0,0.003578912639359929,1476,1555
0.08912129104709243,-0.015120190216499272,0.0,0.0,0.0,0.004538681814698989,0.9999897001306488,-0.00808570154000733,-0.0007605674926734045,0.0,0.0,0.0,0.0019294529824781762,1476,1555
0.08879621260511153,-0.01483574170828746,0.0,0.0,0.0,0.00446498071704664,0.9999900319239169,-0.004841360652150929,0.004314481518912985,0.0,0.0,0.0,-0.0022129363292221565,1476,1555
0.08887078091839498,-0.014676887485505483,0.0,0.0,0.0,0.004355648098594712,0.9999905141198296,0.003107203813767984,-0.001300998845746123,0.0,0.0,0.0,0.00033927567469250997,1476,1555
0.08904410503085812,-0.015086334841046168,0.0,0.0,0.0,0.004494487728850461,0.99998989973902,0.003174382541930255,-0.009232032067561038,0.0,0.0,0.0,0.0061772050090757695,1476,1555
0.08889279633132494,-0.01461318697805826,0.0,0.0,0.0,0.00439233755332039,0.9999903536388827,-0.0022080501368521885,0.00712477805105372,0.0,0.0,0.0,-0.003067741304683444,1476,1555
0.08882237711749029,-0.014872489300064943,0.0,0.0,0.0,0.004434351656669397,0.9999901682143605,-0.0024074304198853525,-0.002476750162431081,0.0,0.0,0.0,-0.000576680915044154,1476,1555
0.08881762821737949,-0.014362976874482717,0.0,0.0,0.0,0.004362309433292249,0.9999904850829373,-0.001596883382798643,0.0036003881453693758,0.0,0.0,0.0,-0.0018989272825551335,1476,1555
0.08886119360726948,-0.014419832876212516,0.0,0.0,0.0,0.004418737063743661,0.9999902373337258,0.0006531840386451462,-0.0008680355748169618,0.0,0.0,0.0,0.0017116303725156783,1476,1555
0.08855328316719435,-0.01431486724019524,0.0,0.0,0.0,0.004313990624064971,0.9999906946991535,-0.0021438351153658594,0.0029679877343004595,0.0,0.0,0.0,-0.002350919148834383,1476,1555
0.08878145358553223,-0.014326472294610143,0.0,0.0,0.0,0.004329410927968322,0.9999906280565918,0.0034229636384602614,-0.00020372002693709162,0.0,0.0,0.0,0.000462888856114493,1476,1555
0.08909547006914605,-0.014951627622666872,0.0,0.0,0.0,0.004505904804352451,0.9999898483594192,0.004059203595372521,-0.008968776648372555,0.0,0.0,0.0,0.004008642965621805,1475,1555
0.08909184413949603,-0.014929046268322782,0.0,0.0,0.0,0.0044894547806466475,0.9999899223471067,-5.1222618901059544e-05,0.0003384588584912117,0.0,0.0,0.0,-0.0004924322005792904,1475,1555
0.08876293417059211,-0.014681652855258055,0.0,0.0,0.0,0.004471955096917557,0.9999900007588132,-0.00409485603532783,0.008252401867425659,0.0,0.0,0.0,-0.0005940213262538005,1476,1555
0.08880784564380297,-0.014847182713952571,0.0,0.0,0.0,0.0044546908143345745,0.9999900778156495,-0.0011465323247743396,0.005204145753418618,0.0,0.0,0.0,-0.0033082507995164673,1476,1555
0.08891044945265189,-0.014585221627408277,0.0,0.0,0.0,0.004346910568866616,0.9999905521396221,0.0015704864820984146,0.003906797208329462,0.0,0.0,0.0,-0.0032262119557931266,1476,1555
0.08895231359313456,-0.014319972184630016,0.0,0.0,0.0,0.004401934389279534,0.9999903114398822,0.0014812675299887374,0.002389965446510052,0.0,0.0,0.0,0.0014204278874080404,1476,1555
0.08891264043111916,-0.014275200478497872,0.0,0.0,0.0,0.004333467046618783,0.9999906104875964,-0.0005924560171457755,0.0006805726586144599,0.0,0.0,0.0,-0.002065524185447149,1476,1555
0.08892657198458426,-0.01440631094847425,0.0,0.0,0.0,0.004323361691006665,0.9999906542281727,-0.002177420812126354,-0.0015445113710527178,0.0,0.0,0.0,0.0008145905800953723,1475,1555
0.0891074185368773,-0.015168242545185505,0.0,0.0,0.0,0.0044454623623432655,0.9999901188833742,0.0026091043263756835,-0.011431539978243248,0.0,0.0,0.0,0.0036565101877872462,1476,1555
0.08910466300310432,-0.01547465136064757,0.0,0.0,0.0,0.004569016145496543,0.9999895619912551,-8.216607672902241e-05,-0.00459397519681607,0.0,0.0,0.0,0.003705354264414212,1476,1555
0.08859068744574139,-0.015333325226762463,0.0,0.0,0.0,0.004559122160494339,0.9999896071485572,-0.0030658337098277404,-0.0011752677625908473,0.0,0.0,0.0,0.0006568610661247557,1475,1555
0.08852159377451492,-0.014553387208701843,0.0,0.0,0.0,0.004351207426536257,0.9999905334521579,0.00018182760223882846,0.0027062970744524575,0.0,0.0,0.0,-0.0033276958703029585,1475,1555
0.08865889872284795,-0.014568686630989614,0.0,0.0,0.0,0.004424792099718346,0.9999902105595205,0.002057612295918601,-0.0002474193521143934,0.0,0.0,0.0,0.002207682869420858,1476,1555
0.08865709104629514,-0.015110672325147076,0.0,0.0,0.0,0.0044440912551835035,0.9999901249776998,0.0010594135963907594,-0.001540455964461839,0.0,0.0,0.0,0.0003126806643202151,1476,1555
0.08878413877525823,-0.014598001788830754,0.0,0.0,0.0,0.004392967060963724,0.9999903508736477,0.0008426974401173624,0.0011606840315595294,0.0,0.0,0.0,-0.0008110768703681976,1476,1555
0.08877912690879289,-0.014468224518250037,0.0,0.0,0.0,0.00430441757594782,0.9999907359517546,-5.813890190679961e-05,0.0019494863366790874,0.0,0.0,0.0,-0.002659568170180926,1476,1555
0.08891664115339418,-0.0147068287067265,0.0,0.0,0.0,0.00443694223592787,0.9999901567233525,0.002680134346962239,-0.003969072164932646,0.0,0.0,0.0,0.004747903189766806,1476,1555
0.0890397916252993,-0.014467695242384993,0.0,0.0,0.0,0.004361022518075367,0.999990490696085,0.0012631929316991356,0.00046569116378703397,0.0,0.0,0.0,-0.0019008180973155999,1476,1555
0.0889906421189076,-0.014560315238883483,0.0,0.0,0.0,0.0043438372661628415,0.9999905654943976,-0.0007512551881161475,-0.0013863659976042894,0.0,0.0,0.0,-0.0005168856680061442,1476,1555
0.08885067825702103,-0.014075369580809693,0.0,0.0,0.0,0.004225801128048237,0.9999910712625519,-0.0007096533267293574,-0.0019506270097359405,0.0,0.0,0.0,1.984267397991897e-05,1476,1555
0.08887329293864525,-0.014181502951865467,0.0,0.0,0.0,0.004291859533688048,0.9999907899284588,0.0003254441018491756,-0.0015932970045311257,0.0,0.0,0.0,0.001979889245723923,1476,1555
0.08884391527289655,-0.014099513479473507,0.0,0.0,0.0,0.0042726025201806185,0.9999908723921956,-0.0002076150087388891,-0.001850351305113212,0.0,0.0,0.0,0.000775702411620507,1476,1555
0.08888230697561245,-0.014565845269094971,0.0,0.0,0.0,0.004362873810901584,0.9999904826207648,0.0005174450171922681,-0.007018135171700612,0.0,0.0,0.0,0.0027153188280647227,1476,1555
0.08848068093857947,-0.01417074610166556,0.0,0.0,0.0,0.004256475498567434,0.9999909411671338,-0.0017739350125044295,0.0038268416580597587,0.0,0.0,0.0,-0.0033169550912574056,1476,1555
0.08860498023470212,-0.01438819943639135,0.0,0.0,0.0,0.004326541892700813,0.9999906404738249,0.0018366178571969306,-0.003277488442716886,0.0,0.0,0.0,0.0021019691398370326,1476,1555
0.0886597953398035,-0.014794994935197533,0.0,0.0,0.0,0.004449125149642137,0.999990102593722,-0.0008846262100724595,-0.004691646370355614,0.0,0.0,0.0,0.002601606773879445,1476,1555
0.08889056857227327,-0.015615818466046365,0.0,0.0,0.0,0.004584222320238676,0.9999894923976544,0.0018558581373595772,-0.0015007664829355559,0.0,0.0,0.0,0.0010635918796631308,1475,1555
0.08899585912841423,-0.015272731161372302,0.0,0.0,0.0,0.004525706597915764,0.9999897589374551,0.001626003578956828,0.005130125426001423,0.0,0.0,0.0,-0.0017549809357488484,1475,1555
0.08856734826384587,-0.014672298673313728,0.0,0.0,0.0,0.004417359786488038,0.9999902434186629,-0.00634889478718564,0.009068604803642133,0.0,0.0,0.0,-0.0032519815250559646,1476,1555
0.08882239228924975,-0.014241548603929248,0.0,0.0,0.0,0.004329380786717377,0.9999906281870864,0.0021476995486777997,-0.0023429582639752735,0.0,0.0,0.0,0.0024937536755035837,1476,1555
0.08888927750331897,-0.01506716430620101,0.0,0.0,0.0,0.004477141774899476,0.999989977550539,-0.0014912788974844415,-0.012845167848621882,0.0,0.0,0.0,0.0035054865141263955,1476,1555
0.08895475183793916,-0.015109776969496823,0.0,0.0,0.0,0.004519471875063033,0.999989787134834,0.0009757033732782486,-0.0006475277668273811,0.0,0.0,0.0,0.0012690719200843992,1476,1555
0.08899640446245932,-0.014358162440684809,0.0,0.0,0.0,0.004323351827939019,0.9999906542708146,-0.0015720503670315195,0.00871653871053131,0.0,0.0,0.0,-0.0032813103977086945,1476,1555
0.08865543861654644,-0.014330094560423222,0.0,0.0,0.0,0.004304360797630716,0.9999907361961529,-0.003891313399155583,-0.001817964989018558,0.0,0.0,0.0,0.0008354508225347627,1476,1555
0.08887350190186936,-0.015039121788218946,0.0,0.0,0.0,0.0044851781529987944,0.9999899415378816,0.0031805438702785624,-0.010667439728148709,0.0,0.0,0.0,0.005426743721712994,1476,1555
0.08897804763103524,-0.015511755973239946,0.0,0.0,0.0,0.004592804099270188,0.9999894530196335,0.0018287385192672675,-0.0049681590544280825,0.0,0.0,0.0,0.0019964261764335647,1476,1555
0.08906796502748796,-0.015006728310735138,0.0,0.0,0.0,0.004489560936121054,0.999989921870516,0.0014185363491794236,0.007564029994553891,0.0,0.0,0.0,-0.003097868954640308,1476,1555
0.08903305139032378,-0.01491806496046504,0.0,0.0,0.0,0.004477249181689724,0.999989977069653,0.0011659059700111142,0.0008052388252908631,0.0,0.0,0.0,-1.2567910759367064e-05,1476,1555
0.08882542676400819,-0.014487714852582118,0.0,0.0,0.0,0.004389322560836784,0.9999903668773299,-0.006090834328210961,0.012918993550395412,0.0,0.0,0.0,-0.005256620125344996,1476,1555
0.08929858608984614,-0.013989172957488562,0.0,0.0,0.0,0.004174583600571234,0.9999912863879175,0.0069714992798234595,0.008544586515944428,0.0,0.0,0.0,-0.00788915932755717,1476,1555
0.0892846515612263,-0.014086227493787755,0.0,0.0,0.0,0.004147126508788419,0.9999914006338855,-0.00022071404625533577,-0.001451054785504412,0.0,0.0,0.0,-0.0008220388144757972,1476,1555
0.08938761640441936,-0.014215613367891962,0.0,0.0,0.0,0.004242788242765018,0.9999909993334575,-3.506827119284803e-05,0.0006916051321401132,0.0,0.0,0.0,0.0011932808579715856,1476,1555
