Position_X,Position_Y,Position_Z,Orientation_X,Orientation_Y,Orientation_Z,Orientation_W,Twist_Linear_X,Twist_Linear_Y,Twist_Linear_Z,Twist_Angular_X,Twist_Angular_Y,Twist_Angular_Z,Steer_PWM,Throttle_PWM
-0.0023342458209025573,-0.0003676238156904607,0.0020865366263252234,-0.0006753219971112093,0.00023233195202903095,-0.0003988044243608201,0.9999996654584914,-0.0003109927800313815,-0.0005574876071198226,0.0002699979714175361,0.0019444454987874785,0.0009396210402955128,-0.0004943986512684596,1477,1530
-0.0022696629389139305,-0.0002714418188063376,0.002061204532469909,-0.0007511921395863174,0.0002113804129588495,-0.0003774138656522577,0.9999996242936613,0.0006455143271125268,0.0009631767466916646,-0.0002518523045385093,-0.0015181246055287292,-0.00042014298155919073,0.0004273974275084405,1477,1530
-0.0022396992760009738,-0.0002562374344805782,0.0021587898648151196,-0.0006745795375826344,0.00029321236573023646,-0.0004035162681380143,0.9999996480717264,0.00017925251117214478,9.037452149959656e-05,0.0005850282463876068,0.0009179543236116113,0.0009813974120185527,-0.0003119254221269748,1477,1530
-0.002352301731556589,-0.00031840125522581596,0.002073610327639637,-0.0007318307402462388,0.000239277319418407,-0.00037836540900740257,0.9999996320048066,-0.001124989267601819,-0.0006213776819980967,-0.0008532683348753417,-0.0011447017435076766,-0.0010794694292393134,0.0005019384129851174,1477,1530
-0.0024777422236670326,-0.00039311264161370925,0.002229802154599201,-0.0007064520422152295,0.00024370081882109953,-0.0003847018649037295,0.9999996467698863,-0.0012556652628673214,-0.0007509939132308884,0.0015615649817123192,0.0005080077260109775,8.88310722538794e-05,-0.0001266516840136248,1477,1530
-0.002552398946067406,-0.00033633629890185575,0.002345798627627105,-0.0007130479840692039,0.0002660893912093456,-0.0003787138884185013,0.9999996386673339,-0.0007469561829332138,0.0005650860316411431,0.001159450490049173,-0.00013201209904831313,0.0004472692145476308,0.0001199452502804265,1477,1530
-0.002552398946067406,-0.00033633629890185575,0.002345798627627105,-0.0007130479840692039,0.0002660893912093456,-0.0003787138884185013,0.9999996386673339,-0.0007469561829332138,0.0005650860316411431,0.001159450490049173,-0.00013201209904831313,0.0004472692145476308,0.0001199452502804265,1477,1530
-0.0024412674605862965,-0.00028784349293520316,0.002230061948897148,-0.000701935283178096,0.0002455211712260356,-0.0003921320059816589,0.9999996466192885,0.0008302179415251662,0.0003640501724972134,-0.0008634694463806218,0.00016616967069718914,-0.00030703929211620584,-0.00020061273391518272,1477,1530
-0.0023671690763025477,-0.00022519018873556,0.002080869355814247,-0.0008309806463646424,0.00016071089551284798,-0.0004075807705702134,0.9999995587604468,0.0005588320992204608,0.00047437978611255806,-0.0011238714155867966,-0.0019452695220571194,-0.001279421929701127,-0.0002343221139512494,1477,1530
-0.002449761782251484,-0.00012817364693427344,0.002020815099155768,-0.0008905861499368387,0.00021058492498934417,-0.00042682635019072353,0.9999994901646525,-0.0006191107415216574,0.0007269470640773011,-0.00044882884670056157,-0.0008932116222183635,0.0007470407505701752,-0.000287841889822344,1477,1530
