Position_X,Position_Y,Position_Z,Orientation_X,Orientation_Y,Orientation_Z,Orientation_W,Twist_Linear_X,Twist_Linear_Y,Twist_Linear_Z,Twist_Angular_X,Twist_Angular_Y,Twist_Angular_Z,Steer_PWM,Throttle_PWM
-0.00036080107080037365,7.900798827572644e-05,0.0,0.0,0.0,-5.93573529504245e-05,0.9999999982383523,0.00011052518504715429,-0.00018922241643059006,0.0,0.0,0.0,0.00014234385136964147,1477,1530
-0.00036080107080037365,7.900798827572644e-05,0.0,0.0,0.0,-5.93573529504245e-05,0.9999999982383523,0.00011052518504715429,-0.00018922241643059006,0.0,0.0,0.0,0.00014234385136964147,1477,1530
-0.00036080107080037365,7.900798827572644e-05,0.0,0.0,0.0,-5.93573529504245e-05,0.9999999982383523,0.00011052518504715429,-0.00018922241643059006,0.0,0.0,0.0,0.00014234385136964147,1477,1530
-0.00036080107080037365,7.900798827572644e-05,0.0,0.0,0.0,-5.93573529504245e-05,0.9999999982383523,0.00011052518504715429,-0.00018922241643059006,0.0,0.0,0.0,0.00014234385136964147,1477,1530
-0.0006692897576253619,0.0001949367240929276,0.0,0.0,0.0,-0.00011287039451824562,0.999999993630137,-0.0008412571229424091,0.0003160268787198626,0.0,0.0,0.0,-0.00029185005152260315,1477,1530
-0.0006692897576253619,0.0001949367240929276,0.0,0.0,0.0,-0.00011287039451824562,0.999999993630137,-0.0008412571229424091,0.0003160268787198626,0.0,0.0,0.0,-0.00029185005152260315,1477,1530
-0.0006692897576253619,0.0001949367240929276,0.0,0.0,0.0,-0.00011287039451824562,0.999999993630137,-0.0008412571229424091,0.0003160268787198626,0.0,0.0,0.0,-0.00029185005152260315,1477,1530
-0.0006692897576253619,0.0001949367240929276,0.0,0.0,0.0,-0.00011287039451824562,0.999999993630137,-0.0008412571229424091,0.0003160268787198626,0.0,0.0,0.0,-0.00029185005152260315,1477,1530
-0.00043197155149750756,1.5987901865475497e-05,0.0,0.0,0.0,-4.1001322931227145e-05,0.9999999991594457,0.0005476739321014733,-0.00041277739255543783,0.0,0.0,0.0,0.0003316569761155788,1477,1530
-0.00043197155149750756,1.5987901865475497e-05,0.0,0.0,0.0,-4.1001322931227145e-05,0.9999999991594457,0.0005476739321014733,-0.00041277739255543783,0.0,0.0,0.0,0.0003316569761155788,1477,1530
