Position_X,Position_Y,Position_Z,Orientation_X,Orientation_Y,Orientation_Z,Orientation_W,Twist_Linear_X,Twist_Linear_Y,Twist_Linear_Z,Twist_Angular_X,Twist_Angular_Y,Twist_Angular_Z,Steer_PWM,Throttle_PWM
-0.002037242554410588,-0.016996150345092796,0.0,0.0,0.0,0.0034502873702497504,0.9999940477408167,-0.0002537353594439386,0.0004480182549115616,0.0,0.0,0.0,-0.0002410059211317844,1476,1555
-0.0022310573422763755,-0.017498439742670763,0.0,0.0,0.0,0.003510905385204186,0.9999938367526953,-0.000845289666489954,-0.002146428887785781,0.0,0.0,0.0,0.0005194755582878802,1476,1555
-0.0021931214173292603,-0.01747955337157143,0.0,0.0,0.0,0.003489785547543352,0.9999939106798762,0.0005470977051594445,0.0002675950079855513,0.0,0.0,0.0,-0.0006070613255167228,1476,1555
-0.0021931214173292603,-0.01747955337157143,0.0,0.0,0.0,0.003489785547543352,0.9999939106798762,0.0005470977051594445,0.0002675950079855513,0.0,0.0,0.0,-0.0006070613255167228,1476,1555
-0.0025425780786064484,-0.01743625169019794,0.0,0.0,0.0,0.003444784418520448,0.999994066712553,-0.0021325795514650554,0.00027937740914571636,0.0,0.0,0.0,-0.0005497361289665713,1476,1555
-0.0025425780786064484,-0.01743625169019794,0.0,0.0,0.0,0.003444784418520448,0.999994066712553,-0.0021325795514650554,0.00027937740914571636,0.0,0.0,0.0,-0.0005497361289665713,1476,1555
-0.0021654762479602465,-0.01822622933292196,0.0,0.0,0.0,0.0035652857528457316,0.9999936443485531,0.0027880115811481534,-0.005945529715967668,0.0,0.0,0.0,0.0018079424215382226,1476,1555
-0.0020430452585173046,-0.017628724288122836,0.0,0.0,0.0,0.003523170795281236,0.999993793614514,0.00047514862339211896,0.0022376292801456438,0.0,0.0,0.0,-0.00031590878765856917,1476,1555
-0.0020430452585173046,-0.017628724288122836,0.0,0.0,0.0,0.003523170795281236,0.999993793614514,0.00047514862339211896,0.0022376292801456438,0.0,0.0,0.0,-0.00031590878765856917,1476,1555
-0.002234720126572375,-0.017481610963846067,0.0,0.0,0.0,0.0034561529273327363,0.9999940274856359,-0.0009507146827963287,0.0007403911425141003,0.0,0.0,0.0,-0.0006684581377813578,1476,1555
-0.002242515651287883,-0.01738070070843543,0.0,0.0,0.0,0.003448942574303527,0.9999940523798725,-5.2691977203525083e-05,0.0007495080279378318,0.0,0.0,0.0,-0.00010705541043415,1476,1555
-0.0022065743905940096,-0.01746140076475952,0.0,0.0,0.0,0.003472692718650776,0.9999939701844616,0.0005457254885614152,-0.0012484353874351354,0.0,0.0,0.0,0.000732603922936069,1476,1555
-0.0022065743905940096,-0.01746140076475952,0.0,0.0,0.0,0.003472692718650776,0.9999939701844616,0.0005457254885614152,-0.0012484353874351354,0.0,0.0,0.0,0.000732603922936069,1476,1555
-0.002256938500370843,-0.01748417399583191,0.0,0.0,0.0,0.0034461367881588574,0.999994062052989,-0.00037921893164182213,-0.00016830965708224132,0.0,0.0,0.0,-0.00039866824889993265,1476,1555
-0.002256938500370843,-0.01748417399583191,0.0,0.0,0.0,0.0034461367881588574,0.999994062052989,-0.00037921893164182213,-0.00016830965708224132,0.0,0.0,0.0,-0.00039866824889993265,1476,1555
-0.002420319646213278,-0.017821176207440243,0.0,0.0,0.0,0.0035126985368731903,0.9999938304554629,-0.0007095628839249987,-0.001438259649368673,0.0,0.0,0.0,0.0005700669018255163,1476,1555
-0.0021972023235963577,-0.017727205498734876,0.0,0.0,0.0,0.003521419235970035,0.999993799784061,0.00331082431753872,0.0013671200741537204,0.0,0.0,0.0,0.00025805625358027467,1477,1530
-0.0021972023235963577,-0.017727205498734876,0.0,0.0,0.0,0.003521419235970035,0.999993799784061,0.00331082431753872,0.0013671200741537204,0.0,0.0,0.0,0.00025805625358027467,1477,1530
-0.0024451756376747615,-0.017760440768948085,0.0,0.0,0.0,0.0034904494204084638,0.9999939083628677,-0.0012468789666001167,-0.0001581851560059392,0.0,0.0,0.0,-0.0003111656491427223,1477,1530
-0.0024451756376747615,-0.017760440768948085,0.0,0.0,0.0,0.0034904494204084638,0.9999939083628677,-0.0012468789666001167,-0.0001581851560059392,0.0,0.0,0.0,-0.0003111656491427223,1477,1530
-0.0023671824715760354,-0.01777447601308695,0.0,0.0,0.0,0.0034855541335457032,0.9999939254377409,0.0003897275557501445,-7.294567978341233e-05,0.0,0.0,0.0,-4.8985987025613645e-05,1477,1588
-0.0021989299901133894,-0.017633498392828344,0.0,0.0,0.0,0.0035117922156079535,0.9999938336387052,0.0024627978973808945,0.002034509140945838,0.0,0.0,0.0,0.0007636831157067749,1477,1588
-0.0021989299901133894,-0.017633498392828344,0.0,0.0,0.0,0.0035117922156079535,0.9999938336387052,0.0024627978973808945,0.002034509140945838,0.0,0.0,0.0,0.0007636831157067749,1477,1568
-0.0019416503382103346,-0.017493462621819732,0.0,0.0,0.0,0.0034769959216738038,0.9999939552314107,0.0013011600699388182,0.0006964122830272975,0.0,0.0,0.0,-0.0003506263175093554,1477,1568
-0.0022812655554830686,-0.01813531126368053,0.0,0.0,0.0,0.0034963953785931965,0.9999938875909975,-0.0014769314824922548,-0.0027449485773564553,0.0,0.0,0.0,0.00016654640298764724,1477,1568
-0.0022812655554830686,-0.01813531126368053,0.0,0.0,0.0,0.0034963953785931965,0.9999938875909975,-0.0014769314824922548,-0.0027449485773564553,0.0,0.0,0.0,0.00016654640298764724,1477,1569
-0.002330361625089042,-0.017777104518334082,0.0,0.0,0.0,0.0034653091475323997,0.9999939957982308,-0.00034968041461278155,0.002691024226124511,0.0,0.0,0.0,-0.00046663693572771085,1477,1569
-0.0022094718522239747,-0.017431068113064527,0.0,0.0,0.0,0.0035023070586903777,0.9999938669038259,0.0012100298503130607,0.0033880048167950288,0.0,0.0,0.0,0.0007262653489981935,1477,1568
-0.0022094718522239747,-0.017431068113064527,0.0,0.0,0.0,0.0035023070586903777,0.9999938669038259,0.0012100298503130607,0.0033880048167950288,0.0,0.0,0.0,0.0007262653489981935,1477,1568
-0.002134949168784255,-0.017609094551970964,0.0,0.0,0.0,0.0034297706970727493,0.9999941183191857,0.0003163578509650291,-0.0007708590947371688,0.0,0.0,0.0,-0.0006263512374215705,1477,1568
-0.002212443426580364,-0.017533521643640904,0.0,0.0,0.0,0.0034612190791150545,0.9999940099633029,-0.002304129139748688,0.0022780465858950145,0.0,0.0,0.0,0.0018827532378718076,1477,1568
-0.002042954837488532,-0.01776110966360899,0.0,0.0,0.0,0.0035716906064064695,0.9999936214927634,0.0007193523761158143,-0.0009800307355103148,0.0,0.0,0.0,0.000946565247129007,1477,1568
-0.002042954837488532,-0.01776110966360899,0.0,0.0,0.0,0.0035716906064064695,0.9999936214927634,0.0007193523761158143,-0.0009800307355103148,0.0,0.0,0.0,0.000946565247129007,1477,1568
-0.002102207558459756,-0.017993124508497875,0.0,0.0,0.0,0.003445710858942915,0.9999940635207174,-0.0009152164372125218,-0.003479822439937761,0.0,0.0,0.0,-0.003785984363508133,1477,1568
-0.002102207558459756,-0.017993124508497875,0.0,0.0,0.0,0.003445710858942915,0.9999940635207174,-0.0009152164372125218,-0.003479822439937761,0.0,0.0,0.0,-0.003785984363508133,1477,1568
-0.0020329235903608135,-0.018142094686813656,0.0,0.0,0.0,0.0034574149796647927,0.9999940231229677,0.0005125726565546338,-0.0011222644661112195,0.0,0.0,0.0,0.00017578742502906216,1477,1568
-0.0020329235903608135,-0.018142094686813656,0.0,0.0,0.0,0.0034574149796647927,0.9999940231229677,0.0005125726565546338,-0.0011222644661112195,0.0,0.0,0.0,0.00017578742502906216,1477,1568
-0.002648095690978605,-0.01798532779409469,0.0,0.0,0.0,0.0034819586182503305,0.9999939379637163,-0.0020463314844206657,0.0005365710711011737,0.0,0.0,0.0,0.00016357889479380564,1477,1568
-0.0021829521761568605,-0.01723662546110803,0.0,0.0,0.0,0.0035805374515828097,0.9999935898552339,0.0028176754237679443,0.00446569444784138,0.0,0.0,0.0,0.001181108482670207,1477,1568
-0.0021829521761568605,-0.01723662546110803,0.0,0.0,0.0,0.0035805374515828097,0.9999935898552339,0.0028176754237679443,0.00446569444784138,0.0,0.0,0.0,0.001181108482670207,1477,1568
-0.0022189487761833794,-0.017590282832292067,0.0,0.0,0.0,0.0036374434187971647,0.999993384480805,-0.00028939217896716094,-0.0026543773653557395,0.0,0.0,0.0,0.0008548666810335605,1477,1569
-0.0019932186983908627,-0.01846907751781546,0.0,0.0,0.0,0.003481747027924991,0.9999939387004471,0.003293555199099762,-0.013220614181096019,0.0,0.0,0.0,-0.004676018163867639,1477,1568
