Position_X,Position_Y,Position_Z,Orientation_X,Orientation_Y,Orientation_Z,Orientation_W,Twist_Linear_X,Twist_Linear_Y,Twist_Linear_Z,Twist_Angular_X,Twist_Angular_Y,Twist_Angular_Z,Steer_PWM,Throttle_PWM
0.00044721217039584815,-0.00024944436632591993,0.00014038217359815415,0.0002506616714044991,-6.0305740884646394e-06,0.00013977552875212346,0.9999999587975792,0.004905375315639539,0.003310333984187061,3.5546725024905186e-05,-0.000381512626924742,-0.001554634112902929,-0.00113309036470436,1477,1530
0.0007745449242435338,-2.8415758821592128e-05,0.0001428693656725042,0.00023793769306114975,-5.790256835692315e-05,0.00010195009042112397,0.9999999648195622,0.0,0.0,0.0,-2.842257296327398e-19,2.2509642765638607e-20,-1.5611755498715645e-20,1477,1530
0.0007745449242435338,-2.8415758821592128e-05,0.0001428693656725042,0.00023793769306114975,-5.790256835692315e-05,0.00010195009042112397,0.9999999648195622,0.0,0.0,0.0,-5.569134269594865e-19,4.4105515388926295e-20,-3.0589757890243566e-20,1477,1530
0.0022668789135491876,0.0024485787453561447,0.00018095265577104517,0.00017323880342986158,5.560643766886763e-05,-3.483363147905132e-05,0.9999999828414294,-0.02859644752246472,-0.0036362470288167767,-0.014367557757858826,-0.0018061284881875635,0.0013209230241375176,0.0002525037849445845,1477,1530
0.0004218524361598716,-0.00036441577574874116,0.00023504990623371083,0.00026909995710656855,2.0824292132609396e-05,0.00015864015305285802,0.9999999509924307,-0.04102434208550602,-0.0412242168903047,-0.002346563554201887,0.0018393812727530148,8.14782002792787e-05,0.006275382894408885,1477,1530
0.00039341136228711576,-0.000313026070942183,0.0003130413142182191,0.0004786507080301173,-4.1845819417540165e-05,0.00022698340277023821,0.9999998588104709,-0.008004498067577673,-0.008023635653254866,-0.004823914782033795,-2.042171036837494e-05,0.0007506097362569982,0.0020314545682956894,1477,1530
0.000956511124593863,0.00014223494766461115,0.0005894340115741398,0.0004615541501789842,-5.372041733775937e-05,0.0001630678446230474,0.9999998787453732,0.013545395390179786,-0.0035014552404771223,0.010388049795035392,-0.0012386105953660017,0.004174023483870921,-0.001457102405257188,1477,1530
0.001402385786418559,2.680733719890411e-05,0.0009313188781437191,0.0004411585646954657,1.4985484609627422e-05,0.00013911673992501362,0.9999998929005386,0.0,0.0,0.0,7.096552926632869e-19,-5.8660985338474286e-21,-1.5159034610745123e-20,1477,1530
0.001402385786418559,2.680733719890411e-05,0.0009313188781437191,0.0004411585646954657,1.4985484609627422e-05,0.00013911673992501362,0.9999998929005386,0.0,0.0,0.0,3.823363751370432e-19,-3.1604398259481607e-21,-8.167134668858518e-21,1477,1530
0.001517219898373491,-4.313149023831403e-05,0.0010011706202353809,0.0004477695476470601,4.7923875441366794e-05,0.00016448111370283744,0.9999998850758421,0.0034487567889901747,-0.0020999403744736246,0.002100173577931096,0.0003974159910853709,0.001979433326343253,0.0015229305317004534,1477,1530
0.0014559217278655844,-0.0001600958324534073,0.0010184861700144883,0.00047383426237237493,0.00015252851402305936,0.00010604180959159267,0.9999998704856309,-0.0017994490197922868,0.0025137841335181586,-0.000804299876218661,0.002435199088884775,0.001240464212519652,0.00019774588536883582,1477,1530
0.0014167930914352313,5.891056979122076e-05,0.000982758809892987,0.00047529509593764415,4.7176809382545046e-05,0.00016731920849095435,0.9999998719365931,-0.0005850830218804411,0.0032791855675723142,-0.0005382952900605688,4.313674815596832e-05,-0.0031543692117460597,0.001836731094362788,1477,1530
0.0007877649289597413,-0.0001553426569795274,0.00041266958384712836,0.0005102726621314827,0.00015817329243863107,9.56557107237572e-05,0.9999998527264915,-0.0009318518261096661,0.003467997287037118,-0.001620588369126719,-0.0008683142740740058,-0.0005878272101780746,-0.0023948599307027623,1477,1530
0.0007754874098275205,-0.00019746814666181,0.0004557593863399211,0.0005272028819896196,0.000159718453031687,0.00012763971295202313,0.9999998401276075,-0.00018440703014778085,-0.0006309095557897998,0.0006466487111466609,0.0005075360615967093,4.6775322299720304e-05,0.0009591546173213495,1477,1530
0.00019143639728145937,-0.0009433327628033316,0.0005324733722306621,0.0005429010069617663,0.00017702068008567095,0.00019561551484687371,0.9999998178283562,0.004091239684884416,0.004106794957142525,0.0015960370357068281,0.0016642469717892056,0.0001924853073860595,0.00043409875321926485,1477,1530
-8.216272352637514e-05,-0.0011510049122318068,0.0005147844478442421,0.0005682121986121555,0.00017014075745059565,0.00019712276111648856,0.9999998046647993,0.0022584963587770823,-0.00013695135011920314,0.000831065195970405,0.006665791986865723,-0.0004078809481825844,0.0009486906179310967,1477,1530
0.00021572598469134517,-0.0014529166086441065,0.0006414204942601813,0.00048341719824164097,0.0001995588754635748,0.0002164142383902075,0.9999998398244596,0.004642106728215103,-0.005396082146367329,-0.001151176864140779,0.005620256188508627,-0.003323270771662057,0.0033619414537273905,1477,1530
-0.0005373955004569051,-0.0020116019503841867,0.0008883111842587762,0.0003390727049483633,0.00038896142813083293,0.00018908240565118254,0.9999998489932646,-0.0007227332270182998,-0.008420221446487098,0.00552378111733746,-0.005294101064876003,0.011112621668086192,0.0011946843781594444,1477,1530
-0.0007173076907847514,-0.0017665444172838996,0.0004613215558034182,0.00042221733851304075,0.00023743725404895829,0.00019075279125873841,0.9999998644847118,-0.004334613064872387,-0.007168966577789079,-0.013344500273879302,0.007147955062319161,-0.006908789294369291,0.0012786623325000048,1477,1530
-0.0006177008572157282,-0.001669874094781631,0.0008068523466481091,0.0003834129020250271,0.00037432717248101117,0.00011636179872245624,0.9999998496668118,-0.006372303127734426,-0.0013969342562580472,0.02067137025663186,0.00262488397823242,0.0035574793003212194,-0.0012614147968318325,1477,1530
-0.0006445990635712298,-0.0016219483244241974,0.0008039274889620797,0.00025125518278860877,0.00040492415090743344,0.0001685772594341485,0.9999998722444781,-0.0076510545889041685,0.0009652238157763762,-0.004923513392235748,-0.007492448890082336,0.004368702301467549,-0.0025225296724106223,1477,1530
-0.0005890346727930482,-0.0014783478338697637,0.0009469543104989975,0.0004108141942000007,0.00036325994357315586,0.00020835624386652727,0.9999998279307786,0.0,0.0,0.0,9.157054113226421e-19,-1.5317682284168532e-18,-2.4792636471822185e-19,1477,1530
-0.0005890346727930482,-0.0014783478338697637,0.0009469543104989975,0.0004108141942000007,0.00036325994357315586,0.00020835624386652727,0.9999998279307786,0.0,0.0,0.0,9.122052383406104e-19,-1.5259132299626065e-18,-2.4697869622943715e-19,1477,1530
-0.000668715970165482,-0.0012493571585764378,0.0009633034899013111,0.00048696055926320247,0.00039219111264132803,0.00020416829275147778,0.9999997836854031,-0.002235071939742817,0.003025821362813914,-0.002413861402874868,0.0021817980723307217,-0.0029750511959605284,-0.0009005639337592067,1477,1530
-0.0007452672338965434,-0.0013439721500770063,0.0010001754739453886,0.00039303915995368753,0.0004951431726969125,0.00017604920351659554,0.9999997846800444,0.006106744060269123,-0.006907222765328084,0.007684807332676527,0.004734505889997778,0.006902789539647902,9.733010177058553e-05,1477,1530
-9.986640415445935e-05,-0.002046725680637802,0.00108140824681269,0.0003388884519384993,0.0003953730605151155,0.00021050375561169126,0.999999842261452,0.011676725402840718,-0.009699687196845828,0.0030807647351936505,-0.0012413577483503502,4.1497103582567185e-07,0.002366486042411824,1477,1530
-0.0006972186379451839,-0.00149496275080703,0.001037043870633528,0.0004963737984560691,0.0004980372788397757,0.00016378314497133016,0.9999997393734673,-0.008941468998490859,0.008266079747959783,-0.0006770395720201722,0.0047179549790482365,0.0030733713247789985,-0.0013984787536724089,1477,1530
-0.0006879062455843495,-0.0015575543018258226,0.0012389952901637555,0.0005684719891243945,0.0005262303768995846,0.00018667974852263223,0.9999996825358793,0.0033747984636438473,-0.00036909522618843544,0.0030915103560937938,0.002924593772940536,0.0031550605383174894,-0.0003294092399561079,1477,1530
-0.0006879062455843495,-0.0015575543018258226,0.0012389952901637555,0.0005684719891243945,0.0005262303768995846,0.00018667974852263223,0.9999996825358793,0.0,0.0,0.0,-1.4233185305662186e-18,-3.200082220340197e-18,4.894394400973903e-19,1477,1530
-0.0007134380629951285,-0.0015088565984089563,0.0012715670757318337,0.0005168286954581248,0.0005488265727174083,0.00016877806233895265,0.9999997015956845,-0.0007651122821378571,0.0014598012787722721,0.0009730020920385757,-0.003092429064306057,0.00135339718872839,-0.001074643205228337,1477,1530
-0.00014296427211669835,-0.0020068693649284964,0.001531666445041112,0.0006744252853576007,0.0005033197025790844,0.00020137148457328842,0.9999996256345982,-0.004697538238549862,-0.0006775751561152834,0.003807959965370288,0.00685863719527196,0.0001355134827324434,0.0027726150647910007,1477,1530
-0.0006289142116563585,-0.001320078467408106,0.0012337543805849337,0.0007301175642831054,0.0004323845098076689,0.00017861542715701332,0.9999996240341829,-0.007352827178264166,0.004027972305956715,-0.007658922835816448,0.00575357232318968,-0.006014609931943895,0.00026066785429660385,1477,1530
-0.0007176833088397036,-0.001140699149195715,0.0012273277841962865,0.000725099981049842,0.0004616716736588137,0.00021520551376823965,0.9999996073878579,-0.0035894371185799263,0.002361298518061776,-0.0012329518373301609,-0.0003239514346926611,0.0014928797397711073,0.00106601298583625,1477,1530
-0.0009474527411398965,-0.0011170658819164457,0.0010959719199872126,0.0005901878377210995,0.00042974548739372134,0.00018256398216868604,0.9999997168337221,0.0031450809929611584,0.0012304034231042597,0.0034224406434562034,-0.004226818305618557,0.0013478428234497794,-0.00010447613282032629,1477,1530
-0.0009290019359002172,-0.0010030266766295976,0.0010973841529346242,0.0006693923214064851,0.0004708976105866302,0.000260772356183565,0.9999996310835012,-0.002090531999378587,-0.010649167572858777,-0.0008873467349837677,-0.01001411339979928,0.0061912047415060055,0.0023323413048894435,1477,1530
-0.0007782702153987015,-2.1092260604887395e-05,0.000889958699845375,0.0009279589711538515,0.00035282067397266376,0.00010360572276620844,0.9999995018376628,-0.007878040364864133,0.024351852492186462,-0.009213049321266651,0.010654860762826195,-0.005306701277276824,-0.005257918238631445,1477,1530
-0.0007782702153987015,-2.1092260604887395e-05,0.000889958699845375,0.0009279589711538515,0.00035282067397266376,0.00010360572276620844,0.9999995018376628,0.0,0.0,0.0,2.848643278998187e-18,1.5100192852446747e-18,2.814413483390447e-19,1477,1530
-0.00045115214915326365,-0.000977513346450177,0.0006859113865968886,0.000854846312638698,0.00037287767764375147,9.542641893827249e-05,0.9999995605468123,0.002357631608775628,-0.02127483914225072,-0.00858863127364869,-0.004986154945474944,0.002418111757201843,-0.0012298087524790521,1477,1530
-0.0006385147284984327,-0.00018438851117630697,0.0009503193972827261,0.0008534628631691696,0.00038985275462729923,0.00011692351390381994,0.9999995529723313,-0.002802568993808509,0.011867973320189913,0.003931686121199639,-4.156836556270402e-05,0.0005082572477386962,0.0006425021475099339,1477,1530
-0.0003983871249409239,-0.00013491588882003704,0.0010786891534102887,0.000985054671667209,0.00044232183188789393,8.72603434397026e-05,0.9999994132019894,0.0032616852103939374,-0.0023880432294983043,0.0015991476320176784,-0.0003172492127955779,0.0018285922016976646,7.080048594882182e-05,1477,1530
-0.001222298602058209,-0.00039913181899752464,0.0007484015083581543,0.001035711633380811,0.0003326174266892513,0.00010744484367077729,0.9999994025611543,0.003261940870932803,-5.13113917537547e-05,0.001690091898463494,0.006413044573415128,-0.003578446068356389,0.00199222980942914,1477,1530
-0.0017106269608531844,-0.0005856015712877561,-0.00047226827098439104,0.0009113824911310946,0.0003330420143680722,0.00010576829225553936,0.9999995236389064,-0.0027199911773853305,0.0004506274268323537,-0.0018853284777862742,-0.0017718508312393065,2.9480766265770774e-05,-0.002298348097429031,1477,1530
-0.0015184430560005139,-0.0004163857962571089,-0.0003345845279359807,0.0010012255695871096,0.0002480512676172698,0.00011283771187111202,0.9999994616426441,-0.006272072537339417,0.0038895677264123075,-0.016388438799590913,-0.001973722596912849,-0.002848664750546464,-0.0006918964443688758,1477,1530
-0.0012913582799408832,-0.000425745058764016,0.0002834355900842114,0.0008925322960510551,0.00034775527365123676,9.750067885166599e-05,0.9999995364728864,-0.003131195978503307,0.001738773513644316,0.03727611305364199,-0.007886364934287626,0.0056046058954420845,-0.0002651539472285307,1477,1530
