Position_X,Position_Y,Position_Z,Orientation_X,Orientation_Y,Orientation_Z,Orientation_W,Twist_Linear_X,Twist_Linear_Y,Twist_Linear_Z,Twist_Angular_X,Twist_Angular_Y,Twist_Angular_Z,Steer_PWM,Throttle_PWM
0.0004891086005535069,0.0002611002999619255,0.0,0.0,0.0,-0.0001262369792638287,0.9999999920321125,-0.000545636772930303,-0.0025956454000105014,0.0,0.0,0.0,0.0018933987842731515,1477,1530
0.000539355503404452,0.00016613949771583116,0.0,0.0,0.0,-0.00012221985260614754,0.9999999925311538,0.00011596297272243043,-0.00021902274741222982,0.0,0.0,0.0,1.85331144461952e-05,1477,1530
0.0005253596613612161,0.00026950946528859034,0.0,0.0,0.0,-0.0001734111452311019,0.9999999849642872,-7.009503249171254e-05,0.0005167552034448029,0.0,0.0,0.0,-0.0005118361562509203,1477,1530
0.0005253596613612161,0.00026950946528859034,0.0,0.0,0.0,-0.0001734111452311019,0.9999999849642872,-7.009503249171254e-05,0.0005167552034448029,0.0,0.0,0.0,-0.0005118361562509203,1477,1530
0.0005253596613612161,0.00026950946528859034,0.0,0.0,0.0,-0.0001734111452311019,0.9999999849642872,-7.009503249171254e-05,0.0005167552034448029,0.0,0.0,0.0,-0.0005118361562509203,1477,1530
0.0007371175957601641,0.0002848316637447913,0.0,0.0,0.0,-0.00011770369982784264,0.9999999930729195,0.0031445293671419454,0.00022862548122078727,0.0,0.0,0.0,0.0016545127998748245,1477,1530
0.0006570869846841377,0.0002157422068998712,0.0,0.0,0.0,-0.00012691663996645594,0.9999999919460832,-0.0003007797998265024,-0.0002597831568266013,0.0,0.0,0.0,-6.926423811044393e-05,1477,1530
0.00035282475189606625,0.00016246377290298668,0.0,0.0,0.0,-0.00010272523787162586,0.9999999947237628,-0.0018272536674144985,-0.0003204428919100244,0.0,0.0,0.0,0.00029057694320358795,1477,1530
0.00035282475189606625,0.00016246377290298668,0.0,0.0,0.0,-0.00010272523787162586,0.9999999947237628,-0.0018272536674144985,-0.0003204428919100244,0.0,0.0,0.0,0.00029057694320358795,1477,1530
0.0003896750753212423,0.0002953485353209436,0.0,0.0,0.0,-0.00016426436291764893,0.9999999865086094,0.00036805722720259607,0.0013282990047664583,0.0,0.0,0.0,-0.0012302043152764529,1477,1530
0.00046154111938937994,0.00039710209339060084,0.0,0.0,0.0,-0.00021534868913804714,0.9999999768124708,0.00043051177210924125,0.0006099773612741636,0.0,0.0,0.0,-0.000612323673677942,1477,1530
0.00062351340346563,0.00024141997359632486,0.0,0.0,0.0,-0.00011782799440017687,0.9999999930582818,0.0012161918484826586,-0.001167953948423867,0.0,0.0,0.0,0.0014638900585449831,1477,1530
0.0005240102506732987,0.0003540576868203716,0.0,0.0,0.0,-0.0001804353819820219,0.9999999837215363,-0.002983772335070349,0.00337603086556802,0.0,0.0,0.0,-0.0037537781123825383,1477,1530
0.0006370678866981735,0.0005381236036329283,0.0,0.0,0.0,-0.00022646524318524513,0.9999999743567465,0.0008462112596521854,0.0013788079027465478,0.0,0.0,0.0,-0.0006894516744853774,1477,1530
0.0005845217729552458,0.00019382192972533616,0.0,0.0,0.0,-0.00016175114393300472,0.9999999869182836,-0.000525393754587953,-0.0034530610767356928,0.0,0.0,0.0,0.0012979682385477137,1477,1530
0.0005845217729552458,0.00019382192972533616,0.0,0.0,0.0,-0.00016175114393300472,0.9999999869182836,-0.000525393754587953,-0.0034530610767356928,0.0,0.0,0.0,0.0012979682385477137,1477,1530
0.0005039940745167209,0.0003270875760027956,0.0,0.0,0.0,-0.00018289563324857237,0.9999999832745935,-0.0005410235823936275,0.0031411434855464146,0.0,0.0,0.0,-0.003060676082489799,1477,1530
0.0006216240293217891,0.00028928479895588594,0.0,0.0,0.0,-0.00013969905692156096,0.9999999902420867,0.0008876832607270472,-0.00028491685976968006,0.0,0.0,0.0,0.0006518811260758808,1477,1530
