Position_X,Position_Y,Position_Z,Orientation_X,Orientation_Y,Orientation_Z,Orientation_W,Twist_Linear_X,Twist_Linear_Y,Twist_Linear_Z,Twist_Angular_X,Twist_Angular_Y,Twist_Angular_Z,Steer_PWM,Throttle_PWM
0.7234253253830948,0.3798901582818918,0.0,0.0,0.0,0.13883292864672897,0.9903158172640545,-0.00045219834191896293,0.00022722136834771068,0.0,0.0,0.0,-8.070806663730532e-05,1477,1530
0.7234253253830948,0.3798901582818918,0.0,0.0,0.0,0.13883292864672897,0.9903158172640545,-0.00045219834191896293,0.00022722136834771068,0.0,0.0,0.0,-8.070806663730532e-05,1477,1530
0.7234253253830948,0.3798901582818918,0.0,0.0,0.0,0.13883292864672897,0.9903158172640545,-0.00045219834191896293,0.00022722136834771068,0.0,0.0,0.0,-8.070806663730532e-05,1477,1530
0.723420374968319,0.3800079793258992,0.0,0.0,0.0,0.13879654965871285,0.990320916573429,0.0002766753479144973,0.0011476088983674386,0.0,0.0,0.0,-0.0007354650243350216,1477,1530
0.723420374968319,0.3800079793258992,0.0,0.0,0.0,0.13879654965871285,0.990320916573429,0.0002766753479144973,0.0011476088983674386,0.0,0.0,0.0,-0.0007354650243350216,1477,1530
0.723420374968319,0.3800079793258992,0.0,0.0,0.0,0.13879654965871285,0.990320916573429,0.0002766753479144973,0.0011476088983674386,0.0,0.0,0.0,-0.0007354650243350216,1477,1530
0.7234981879131231,0.3797824211688158,0.0,0.0,0.0,0.13883265741849812,0.9903158552876542,3.201902241601411e-05,-0.000595650228091946,0.0,0.0,0.0,0.00018230470536523686,1477,1530
0.7235657220629707,0.37971657082892035,0.0,0.0,0.0,0.13883222382345708,0.9903159160733678,0.00017543917590667502,-0.00030679773993886103,0.0,0.0,0.0,-3.280978414973308e-06,1477,1530
0.7235657220629707,0.37971657082892035,0.0,0.0,0.0,0.13883222382345708,0.9903159160733678,0.00017543917590667502,-0.00030679773993886103,0.0,0.0,0.0,-3.280978414973308e-06,1477,1530
0.7234885177141711,0.37983762982096675,0.0,0.0,0.0,0.1388316891386363,0.9903159910305969,-0.00020472537263351264,0.0006881941371287827,0.0,0.0,0.0,-5.399808645194966e-06,1477,1530
0.7234885177141711,0.37983762982096675,0.0,0.0,0.0,0.1388316891386363,0.9903159910305969,-0.00020472537263351264,0.0006881941371287827,0.0,0.0,0.0,-5.399808645194966e-06,1477,1530
0.7237004516766531,0.37988456443127055,0.0,0.0,0.0,0.13880209555907694,0.9903201392824488,0.00162605386522174,-9.869551954610438e-05,0.0,0.0,0.0,-0.0004485272517023671,1477,1530
0.7236838013188881,0.37998813089921646,0.0,0.0,0.0,0.13882943092118447,0.9903163076058579,0.00018670081205255615,0.0015602089259478492,0.0,0.0,0.0,0.0008269699907123666,1477,1530
0.7236838013188881,0.37998813089921646,0.0,0.0,0.0,0.13882943092118447,0.9903163076058579,0.00018670081205255615,0.0015602089259478492,0.0,0.0,0.0,0.0008269699907123666,1477,1530
0.7234917470848417,0.3799064841729904,0.0,0.0,0.0,0.13880601076595925,0.9903195905238068,-0.0007763501132943665,-9.630383540986573e-05,0.0,0.0,0.0,-0.00017730440336030965,1477,1530
0.7234917470848417,0.3799064841729904,0.0,0.0,0.0,0.13880601076595925,0.9903195905238068,-0.0007763501132943665,-9.630383540986573e-05,0.0,0.0,0.0,-0.00017730440336030965,1477,1530
0.7235913896765912,0.37980778856160696,0.0,0.0,0.0,0.13882045002530297,0.9903175665688115,0.0004038479194073227,-0.0007191767396091068,0.0,0.0,0.0,0.0001714970097050026,1477,1530
0.7235913896765912,0.37980778856160696,0.0,0.0,0.0,0.13882045002530297,0.9903175665688115,0.0004038479194073227,-0.0007191767396091068,0.0,0.0,0.0,0.0001714970097050026,1477,1530
0.7233361789632866,0.3796446643937195,0.0,0.0,0.0,0.1388892590196058,0.9903079186439866,-0.001263757695533415,-0.00037737862474786574,0.0,0.0,0.0,0.0006051049632449122,1477,1530
0.7233361789632866,0.3796446643937195,0.0,0.0,0.0,0.1388892590196058,0.9903079186439866,-0.001263757695533415,-0.00037737862474786574,0.0,0.0,0.0,0.0006051049632449122,1477,1530
0.723588851509247,0.37951015349869943,0.0,0.0,0.0,0.13893993316129039,0.9903008103466018,0.0010292560313644933,-0.0009937978948178496,0.0,0.0,0.0,0.0005115262228271629,1477,1530
0.7234659871408413,0.37936999727151083,0.0,0.0,0.0,0.1389762709982969,0.9902957114414905,-0.0009389019402074264,-0.0006048116739212477,0.0,0.0,0.0,0.00043974726423008864,1477,1530
0.7234659871408413,0.37936999727151083,0.0,0.0,0.0,0.1389762709982969,0.9902957114414905,-0.0009389019402074264,-0.0006048116739212477,0.0,0.0,0.0,0.00043974726423008864,1477,1530
0.7233724849905356,0.379519641208809,0.0,0.0,0.0,0.13894629188248542,0.9902999181925177,-0.0002924819542712235,0.0010185838615650235,0.0,0.0,0.0,-0.00036362447469407864,1477,1530
0.7234584935647242,0.37944412098523883,0.0,0.0,0.0,0.1389627282677032,0.9902976119088627,0.0009085722185982097,-0.0014130027249958017,0.0,0.0,0.0,0.00048719877002537234,1477,1530
0.7234584935647242,0.37944412098523883,0.0,0.0,0.0,0.1389627282677032,0.9902976119088627,0.0009085722185982097,-0.0014130027249958017,0.0,0.0,0.0,0.00048719877002537234,1477,1530
0.7234589532639639,0.3794872688275821,0.0,0.0,0.0,0.13892742335658972,0.990302565400847,5.3113185883059106e-05,0.0001783230345069811,0.0,0.0,0.0,-0.0003074530630411547,1477,1530
0.7234589532639639,0.3794872688275821,0.0,0.0,0.0,0.13892742335658972,0.990302565400847,5.3113185883059106e-05,0.0001783230345069811,0.0,0.0,0.0,-0.0003074530630411547,1477,1530
0.7233955508962567,0.3795505635607892,0.0,0.0,0.0,0.13892543595909607,0.9903028442065464,-0.0006513970757629078,0.001171430906609831,0.0,0.0,0.0,-6.005052720318574e-05,1477,1530
