Position_X,Position_Y,Position_Z,Orientation_X,Orientation_Y,Orientation_Z,Orientation_W,Twist_Linear_X,Twist_Linear_Y,Twist_Linear_Z,Twist_Angular_X,Twist_Angular_Y,Twist_Angular_Z,Steer_PWM,Throttle_PWM
0.004194713104862485,0.0035335095595727603,0.0,0.0,0.0,0.003233558121672331,0.999994772037271,-0.00018743691622863658,-0.0008286046352554619,0.0,0.0,0.0,-0.0005679851622938509,1476,1530
0.004211994121684278,0.0036646844284389467,0.0,0.0,0.0,0.0032302113222211206,0.9999947828537976,0.0001348771613547387,0.0009750717426678915,0.0,0.0,0.0,-4.979974749291726e-05,1476,1530
0.004174402935206611,0.003615612562996904,0.0,0.0,0.0,0.0031638122638688207,0.9999949951334551,-0.0002286458573842479,-0.0002945153096307171,0.0,0.0,0.0,-0.0008010012322364668,1476,1530
0.004174402935206611,0.003615612562996904,0.0,0.0,0.0,0.0031638122638688207,0.9999949951334551,-0.0002286458573842479,-0.0002945153096307171,0.0,0.0,0.0,-0.0008010012322364668,1476,1530
0.004131569934841538,0.0036457646394923134,0.0,0.0,0.0,0.003205254208388768,0.9999948631595362,-0.0002501839521796829,0.00017849391372727115,0.0,0.0,0.0,0.00048629611181939244,1476,1530
0.00490760631029982,0.0033996000360007367,0.0,0.0,0.0,0.003290036879962843,0.9999945878140184,0.008047827058532296,-0.002609729893310756,0.0,0.0,0.0,0.0017620932892319916,1476,1530
0.005087675294909715,0.0035153505363492723,0.0,0.0,0.0,0.0032251393612098317,0.9999947992245263,0.001808357708495176,0.0011456886215759673,0.0,0.0,0.0,-0.0012980221623868748,1476,1530
0.005087675294909715,0.0035153505363492723,0.0,0.0,0.0,0.0032251393612098317,0.9999947992245263,0.001808357708495176,0.0011456886215759673,0.0,0.0,0.0,-0.0012980221623868748,1476,1530
0.004334570286570295,0.003687725676081982,0.0,0.0,0.0,0.0031840063464079046,0.9999949310389459,-0.003761561292507251,0.0008865408394309334,0.0,0.0,0.0,-0.0004115153843282804,1476,1530
0.0042407574292880204,0.0037152388795837596,0.0,0.0,0.0,0.0031886977408341574,0.9999949160904357,-0.0009375200409627983,0.00028144943817815703,0.0,0.0,0.0,9.394485646018304e-05,1476,1530
0.004249160429924731,0.004057503055633397,0.0,0.0,0.0,0.003084018042006486,0.9999952444050505,0.00010569507019046973,0.0034168426683541717,0.0,0.0,0.0,-0.0020904268220628647,1476,1530
0.004302763942739091,0.004464188117861684,0.0,0.0,0.0,0.003124329784196913,0.999995119269789,0.000421991391547488,0.003055996595396121,0.0,0.0,0.0,0.0006063449788821862,1476,1530
0.004246067952549704,0.004319479541382787,0.0,0.0,0.0,0.0030655214669675053,0.9999953012780288,-0.0008588934648307191,-0.0021525078157412017,0.0,0.0,0.0,-0.0017538575901596028,1476,1530
0.004246067952549704,0.004319479541382787,0.0,0.0,0.0,0.0030655214669675053,0.9999953012780288,-0.0008588934648307191,-0.0021525078157412017,0.0,0.0,0.0,-0.0017538575901596028,1476,1530
0.0042362393732312915,0.0037723420807912996,0.0,0.0,0.0,0.0031639504462768905,0.9999949946962602,-0.0001318804542919606,-0.005472803574091685,0.0,0.0,0.0,0.001969357182340526,1475,1530
0.004326545015779176,0.0037524747166284393,0.0,0.0,0.0,0.0031471938429370005,0.9999950475731942,0.0004512177150512586,-0.00010226618643972873,0.0,0.0,0.0,-0.00016768844180030365,1476,1530
0.004294364913451795,0.003736421979419052,0.0,0.0,0.0,0.003195226725053766,0.9999948952500585,-0.0009623619384540781,-0.00047252381043629975,0.0,0.0,0.0,0.0028639730273301483,1476,1530
0.004135494957257811,0.003770086931943147,0.0,0.0,0.0,0.0031706208331101857,0.9999949735691338,-0.0009527536138390641,0.00020826158575458143,0.0,0.0,0.0,-0.0002955340421676475,1476,1530
0.0042199684680746235,0.003822668212001494,0.0,0.0,0.0,0.0031691816733713267,0.999994978131151,0.0006352690463915164,0.00038986148261985177,0.0,0.0,0.0,-2.1561361391047573e-05,1476,1530
0.0042199684680746235,0.003822668212001494,0.0,0.0,0.0,0.0031691816733713267,0.999994978131151,0.0006352690463915164,0.00038986148261985177,0.0,0.0,0.0,-2.1561361391047573e-05,1476,1530
0.004272577686535323,0.003944125117445045,0.0,0.0,0.0,0.0030885274981951013,0.9999952304875723,0.0005336145375795338,0.0012108347514236482,0.0,0.0,0.0,-0.0016125914947342516,1476,1530
0.004370077554016853,0.0039931534543105355,0.0,0.0,0.0,0.003067459146620145,0.999995295336125,0.0007333542539977719,0.0003631132214935071,0.0,0.0,0.0,-0.0003159612086851412,1476,1530
0.004323203120271355,0.003763625348881068,0.0,0.0,0.0,0.003132363813666764,0.9999950941364357,-0.0002896773412875294,-0.001375356783668346,0.0,0.0,0.0,0.0007788254780446096,1476,1530
0.004323203120271355,0.003763625348881068,0.0,0.0,0.0,0.003132363813666764,0.9999950941364357,-0.0002896773412875294,-0.001375356783668346,0.0,0.0,0.0,0.0007788254780446096,1476,1530
0.004120202888733131,0.003898745571496748,0.0,0.0,0.0,0.0031216330202763457,0.9999951276917737,-0.0020205277541117915,0.0013632387055869174,0.0,0.0,0.0,-0.00021451395038654306,1476,1530
0.004120202888733131,0.003898745571496748,0.0,0.0,0.0,0.0031216330202763457,0.9999951276917737,-0.0020205277541117915,0.0013632387055869174,0.0,0.0,0.0,-0.00021451395038654306,1476,1530
0.004267217852214854,0.004223114904092365,0.0,0.0,0.0,0.003033581882448604,0.9999953986798952,0.0007450072605154814,0.0016168377681589146,0.0,0.0,0.0,-0.0008803042743834177,1476,1530
0.004320330759002928,0.004296140376731763,0.0,0.0,0.0,0.003016914233362432,0.999995449103899,0.0003216476960952001,0.0004366427152071849,0.0,0.0,0.0,-0.00020021051228606837,1476,1530
0.004320330759002928,0.004296140376731763,0.0,0.0,0.0,0.003016914233362432,0.999995449103899,0.0003216476960952001,0.0004366427152071849,0.0,0.0,0.0,-0.00020021051228606837,1476,1530
0.004346008472921687,0.0037904498215753776,0.0,0.0,0.0,0.0031500839039282015,0.9999950384733908,0.00013563290719380213,-0.003032264407993979,0.0,0.0,0.0,0.0015965939330463118,1476,1530
0.004196176322434444,0.0036091276461352496,0.0,0.0,0.0,0.0031700858678671575,0.9999949752651712,-0.002271444088987015,-0.002713828539867616,0.0,0.0,0.0,0.000601882609189038,1475,1530
0.004192437912134283,0.003522442485568098,0.0,0.0,0.0,0.003215878857150448,0.9999948290482187,-2.1424444672357113e-05,-0.00043299115751577617,0.0,0.0,0.0,0.0004576073258582148,1476,1530
0.004192437912134283,0.003522442485568098,0.0,0.0,0.0,0.003215878857150448,0.9999948290482187,-2.1424444672357113e-05,-0.00043299115751577617,0.0,0.0,0.0,0.0004576073258582148,1476,1530
0.004154664685737865,0.0038400575001578505,0.0,0.0,0.0,0.0031486240251919996,0.9999950430710884,-0.000357346356963797,0.003178958975286854,0.0,0.0,0.0,-0.001345291790022145,1476,1530
0.004154664685737865,0.0038400575001578505,0.0,0.0,0.0,0.0031486240251919996,0.9999950430710884,-0.000357346356963797,0.003178958975286854,0.0,0.0,0.0,-0.001345291790022145,1476,1530
0.004244813643247363,0.003992755888126654,0.0,0.0,0.0,0.0030987060781877277,0.9999951989987957,0.00045549362032918896,0.0007605547028985384,0.0,0.0,0.0,-0.0004991270012526894,1476,1530
0.00420437474439216,0.003926567887085445,0.0,0.0,0.0,0.0031048964250885306,0.9999951797974775,-0.00024508645651665607,-0.0003956111493404568,0.0,0.0,0.0,7.428348019345327e-05,1476,1530
0.00420437474439216,0.003926567887085445,0.0,0.0,0.0,0.0031048964250885306,0.9999951797974775,-0.00024508645651665607,-0.0003956111493404568,0.0,0.0,0.0,7.428348019345327e-05,1476,1530
0.004401072995762693,0.003803544640972378,0.0,0.0,0.0,0.0031801122993182617,0.9999949434300974,0.0011750590058012896,-0.000745121617588232,0.0,0.0,0.0,0.0009021925689568595,1476,1530
0.004286737359229431,0.003615030555073694,0.0,0.0,0.0,0.0032221558554042765,0.9999948088423476,-0.0011566995706700045,-0.0018800680441612705,0.0,0.0,0.0,0.0008418772638238097,1476,1530
0.0042563297666309095,0.00362891189327262,0.0,0.0,0.0,0.0031882000070553363,0.9999949176774425,-0.00018180867735176402,8.441728851701893e-05,0.0,0.0,0.0,-0.00040725642724255795,1476,1530
0.0042563297666309095,0.00362891189327262,0.0,0.0,0.0,0.0031882000070553363,0.9999949176774425,-0.00018180867735176402,8.441728851701893e-05,0.0,0.0,0.0,-0.00040725642724255795,1476,1530
0.004261557119050753,0.0035968154240407202,0.0,0.0,0.0,0.0032155500003094506,0.9999948301057339,5.0165673841724544e-05,-0.0003209063948837449,0.0,0.0,0.0,0.0005463470525119578,1475,1530
0.0041458099632881934,0.003510886275257805,0.0,0.0,0.0,0.003239705293488357,0.9999947521410357,-0.0004924599767032323,-0.0003607064572737177,0.0,0.0,0.0,0.00020457171528972544,1475,1530
0.0041458099632881934,0.003510886275257805,0.0,0.0,0.0,0.003239705293488357,0.9999947521410357,-0.0004924599767032323,-0.0003607064572737177,0.0,0.0,0.0,0.00020457171528972544,1476,1530
0.004215620474246976,0.003679795289854562,0.0,0.0,0.0,0.003251420486461796,0.9999947141184399,0.0005434673717377051,0.0012911749539975888,0.0,0.0,0.0,0.00017959229947898868,1476,1530
0.00432073345445846,0.0037796748016111813,0.0,0.0,0.0,0.0031815509198506063,0.9999949388540645,0.0010584175305637944,0.0009927030871340157,0.0,0.0,0.0,-0.0013984753860262354,1476,1530
0.004090500733210075,0.003784325652552201,0.0,0.0,0.0,0.0031543997131256154,0.999995024868849,-0.001381461566104003,3.6701655270244024e-05,0.0,0.0,0.0,-0.00032587998810792236,1476,1530
0.004182551122432721,0.004035144510961803,0.0,0.0,0.0,0.0031084800569131875,0.999995168664197,0.0007015233267428681,0.0018748549647978324,0.0,0.0,0.0,-0.0006881032358935525,1476,1530
0.004182551122432721,0.004035144510961803,0.0,0.0,0.0,0.0031084800569131875,0.999995168664197,0.0007015233267428681,0.0018748549647978324,0.0,0.0,0.0,-0.0006881032358935525,1476,1530
0.004276714399020034,0.003978359244829947,0.0,0.0,0.0,0.0031255227267246405,0.9999951155419133,0.0028085514453187422,-0.0017176005283126646,0.0,0.0,0.0,0.0010204935542140279,1476,1530
0.004341295502145059,0.0040421989542058535,0.0,0.0,0.0,0.003123755449477065,0.9999951210640439,0.00038992645597302645,0.0003806603577098383,0.0,0.0,0.0,-2.1210315101992772e-05,1476,1530
0.004289036629488831,0.0038373341178571784,0.0,0.0,0.0,0.0031763242108937893,0.99999495546953,-0.0008052120176468025,-0.003076213388458093,0.0,0.0,0.0,0.0015812847903824438,1476,1530
0.004289036629488831,0.0038373341178571784,0.0,0.0,0.0,0.0031763242108937893,0.99999495546953,-0.0008052120176468025,-0.003076213388458093,0.0,0.0,0.0,0.0015812847903824438,1476,1530
0.004248133677851967,0.0036334179000893957,0.0,0.0,0.0,0.0032230743411576827,0.9999948058824063,-0.00031598457274778166,-0.0015249939148550232,0.0,0.0,0.0,0.0007001545504989297,1476,1530
