Position_X,Position_Y,Position_Z,Orientation_X,Orientation_Y,Orientation_Z,Orientation_W,Twist_Linear_X,Twist_Linear_Y,Twist_Linear_Z,Twist_Angular_X,Twist_Angular_Y,Twist_Angular_Z,Steer_PWM,Throttle_PWM
-0.001261633187572415,-0.00045352593317499906,0.000781602270038669,0.0001924726909769375,0.00010160852168681715,0.00020307695538366674,0.9999999556948599,-0.005949806033072465,-0.023174679825951453,0.01266632164106536,-0.0034310556030330013,0.003845474929523779,0.0016046872670222496,1475,1530
-0.0011302737780709688,4.4997666181799195e-06,5.24029368048786e-05,0.000128875263141401,6.681831426965159e-06,0.00013417262050336026,0.9999999826721137,0.00045746131930844155,-0.0019279726880014481,-0.0038036893610241523,0.0010288053165216973,-0.002267387515577777,0.0005345003978531307,1475,1530
-0.0015662604052692447,5.4003545590492657e-05,0.0008627999124074619,0.00015508613597665347,0.00012693230152490366,0.00017410328366110892,0.9999999647622633,-0.001968976461887469,0.005680539949253063,0.009767462402702026,-0.0005131810135019181,0.004380445760614583,-0.0004834493005763038,1475,1530
-0.0011854473048513343,0.0001041595144899791,0.0012101675019902656,9.568804136754976e-05,0.0001709899894659342,0.00020426362481015426,0.9999999599412961,-0.004966362301354806,-0.002788571423657002,0.01269641957145409,0.004032382819123695,0.0028530859278920726,0.0010691057112459633,1475,1530
-6.476324436684514e-05,0.00024164781852861636,-0.0006144340997677203,7.120068816844035e-05,-0.00026701725838860916,0.0001981619758526537,0.9999999421820368,0.03877921496947253,0.007142809857915788,-0.03863899414398565,-0.006680064757303445,-0.024826293956086484,-0.0026665753604090646,1475,1530
-0.00044367418711440234,0.0002118064119365666,-0.00019163222426446926,0.00014307373531199867,-0.00011014037796843675,0.00016783951563712873,0.9999999696144497,-0.01787829285628599,0.003554086485085435,0.0028112335986655522,-0.0005574400890679616,0.0047773211991422836,-0.0009367076182996213,1475,1530
-0.0004169018299357913,0.00033310115817009647,-0.000742514334223133,2.709254066901512e-05,-0.00011464226492046545,0.00015111669497151777,0.9999999816434447,0.013854451070656778,-0.008559148925307345,-0.018627516241179937,-0.00903917702408904,-0.003555793487066903,-0.0007195060690390527,1476,1530
-0.000409698094314702,0.0006558702508563415,-0.0005114569875289074,5.9234929779995626e-05,-0.00014708327719525075,0.0002194878676640698,0.9999999633414036,-0.005572212449568229,0.0018796723678006285,-0.006196191565154648,-0.003544117577520794,-0.00266040282865564,0.0034525778121389703,1475,1530
-0.0005286199019424537,0.0006567323721123407,-0.0005986686823522006,0.00014309861085905727,-0.00015963234599129388,0.00019683806374562072,0.9999999576475381,-0.00835687103101707,0.0038589837365058497,0.0007523190745171812,0.001752704607503326,-0.0012582673724076002,-0.0003353208717479765,1476,1530
9.322796739159986e-05,0.000505851851601406,-0.0009059825260173599,5.238248486978428e-05,-0.00021902134732555768,0.00023405974076920846,0.9999999472508797,0.006328349944371064,-0.004460250596413948,6.764708955418904e-05,0.0008927198097447064,-0.0008020258422144798,0.0006476612713510038,1476,1530
-0.0005719551093925387,-0.0002998352740275719,-0.0007638499559556422,0.00019350102495343158,-0.0002159077603388186,0.0004329667467521765,0.9999998642404849,-0.004976061780294445,-0.006020548778266736,0.0010658529208774016,0.00211075139333644,4.621785547949388e-05,0.0029737125112717215,1476,1530
-0.0005719551093925387,-0.0002998352740275719,-0.0007638499559556422,0.00019350102495343158,-0.0002159077603388186,0.0004329667467521765,0.9999998642404849,0.0,0.0,0.0,-4.715749234602391e-19,-4.2225710450231204e-19,7.941018641539857e-19,1475,1530
-0.000402356501941703,-0.0005732388210964252,-0.0007734292761653385,0.0002575845031519468,-0.0001978886928856568,0.000477739343742378,0.9999998331276903,-0.0003395695834226999,-0.003369527090777127,-0.0061025537845695085,0.005456663221068936,-0.00035354708553828073,0.004164815772074781,1475,1530
-0.0008592836917323159,-0.0005683938017795807,0.00021711209068285336,0.00020087850122561126,-7.638679172268737e-05,0.0004343805281333542,0.9999998825632143,-0.012177036360945163,0.0009862906208461884,0.02999769615677262,-0.00519727333074722,0.01522693844649798,-0.001087877399911158,1475,1530
-0.00034076668152175423,-0.0008487734748908642,-0.0006206366327487404,0.00033624083213921546,-0.0002763288107949978,0.0005163089557742954,0.9999997720047505,0.007772720622212242,-0.004217793401081388,-0.012566606284811504,0.004058736448225476,-0.00599995035066479,0.0024589208305456924,1476,1530
-0.001859806836272203,0.00015191152571896187,0.00013130336016534255,0.00020072390828124187,-7.812341835956526e-05,0.0003648689553125285,0.9999999102386407,-0.01346027807739602,0.0037456736784787403,0.003118046328278809,0.00016412403565245576,-0.00175306436329602,-0.0011524810025618027,1475,1530
-0.001425615054967131,0.0006762539365800144,-6.162646763106649e-05,0.00019989297181185063,-0.00017049417761511062,0.0002918370259407999,0.9999999229028397,-0.003823985264770593,0.02152951710829549,-0.005500765579966347,0.004471092951715114,-0.0023247552651181596,0.0009660375879381373,1475,1530
-0.0008244273099473993,0.0004044347611996735,-0.0002838841131211302,0.0001587753149280978,-0.00015906604952047978,0.0003179345763672943,0.9999999242029952,-0.0055458235030964665,0.013414724998673945,-7.425969898247804e-05,0.0023350366787980082,0.0009835618923070663,-0.00048315904885058773,1475,1530
-0.0005732056472082509,-0.00013696086216554443,-0.00011086573236665243,0.00023553455789671027,-0.00019412264290935758,0.00032833219718540746,0.9999998995189148,0.00032092556321788396,-0.004782241241033443,0.0015991096063084386,0.002689055575461916,0.0002553771647853842,0.0008095398806093416,1476,1530
-0.0004494419503557179,-0.00019153609471159573,-0.0002078936143282009,0.0002631445233701008,-0.00026197747260611347,0.0003326081950605927,0.9999998757472682,0.0037025217050936357,-0.0016374469935067624,-0.0029050851542278926,0.001651660995650022,-0.004062794359781052,0.00025663050787982916,1474,1530
-0.0005299396419527575,3.881274479327842e-05,-0.0002799466335784862,0.00017934374312166963,-0.00018883822233137907,0.0002934778065307437,0.9999999230233593,6.633467428381192e-05,0.006806686142022549,0.0019559538075170973,0.0035476807225055863,3.1725248378939336e-05,-0.0017344582040071832,1476,1530
-0.00039650953312939227,0.0001787792185077788,-0.0005614923425852099,0.00024706825521030046,-0.00022172537975701694,0.0003148302350703161,0.9999998953385226,0.014786144240731167,-0.006021351013578039,-0.00023099226146231598,-0.002773527565782714,-0.002650482540622161,-0.002255712510450784,1475,1530
-0.0006348557173959347,0.0004899410423473782,-0.0008221520370546018,0.0002506127402869721,-0.00018669580345628343,0.0002773275973928875,0.9999999127136636,-0.00721820872102751,0.00942721870911274,-0.007898081709683234,0.00021492280868945488,0.0021217967744960103,-0.002272839517777815,1475,1530
-0.0007744179576984139,0.0003481483615421888,-0.0005443321237185992,0.0004981640150269,-0.00028633388712597787,0.0003228205816570337,0.999999782816172,-0.010399912328846198,0.002198928958465518,0.007346450790339086,0.012221882080802127,-0.001259732479919761,-4.691429053441036e-05,1475,1530
-0.0006824784665321746,0.0002730172164829133,-0.000914101660793758,0.00046914940538519067,-0.0003361837069853992,0.0003857112346716794,0.9999997590530679,-0.005492654479968513,0.012614912990271098,0.0070676914795221426,-0.0026549736535568585,0.004552184593911945,-0.00575924748538488,1476,1530
-0.0014515259244278465,0.00030779536661139915,-0.00046980356784622054,0.0003820805426514525,-0.00036287341806707954,0.00037611065802618115,0.9999997904390351,-0.005759204555471436,0.000267953460499623,0.003332387584200046,-0.0013048395014775603,-0.00039948177640398167,-0.00014322865313745603,1475,1530
-0.0014515259244278465,0.00030779536661139915,-0.00046980356784622054,0.0003820805426514525,-0.00036287341806707954,0.00037611065802618115,0.9999997904390351,0.0,0.0,0.0,-1.3579537835677416e-18,1.5923463503861747e-18,3.537985270863107e-20,1474,1530
-0.0007836250618034635,0.00040318421732033253,-0.0004914415497475355,0.00032024947653711954,-0.00045588375688436185,0.0003524046586203215,0.999999782710591,0.020204019280157474,0.004246252328731653,-0.01640576263009331,-0.0066185752750421035,-0.00635018727434534,-0.0007852511122135682,1475,1530
-0.0016058349346266118,0.0004713307793900857,-3.9759311066397965e-05,0.0002529523597833153,-0.0003342202597618481,0.0002974513780545209,0.9999998679172908,-0.008688636486090775,-0.0046461436341299735,0.00032189720945294986,-0.0051996290577644684,0.0019000865399028848,0.00028906017381286243,1476,1530
-0.0003096012397425186,-0.00031272141833513337,-0.0015087654589601499,0.0003791439366010092,-0.0005374007877171274,0.0004041539078700087,0.9999997020548992,0.010682545243258202,0.007329091319222536,-0.0006156831314093337,0.0010117582866481577,0.0008060739188475304,-0.0013169407050885318,1475,1530
-0.0006067555160126099,0.00021286293992638544,-0.0016473633744501337,0.0004186813155559607,-0.0005627109578152256,0.00039799705167247335,0.9999996748302874,0.013266084502676252,0.001773086451477434,-0.01774980932493795,0.0031530076554381315,-0.002761470612195196,2.2211786503701893e-05,1475,1530
-0.0007297536656877217,-3.3066621361934126e-05,-0.0013626232556311004,0.0004830384702592188,-0.0005368326077038157,0.0003927069854527628,0.9999996621328484,-0.004116918886938694,0.0075972359717449865,-0.0054436689046759084,0.005046075748992259,-0.002180210127924912,0.0005818874762655419,1476,1530
-0.00010940596435898657,-0.0005550460411380588,-0.0010773576843989665,0.00045713482000660693,-0.0005153132133552757,0.0005398461405009718,0.9999996170230231,0.004684464246399896,-0.013173872483233885,0.0012900281954298046,-0.006572388254334443,0.0001381030994750173,0.004039215971678375,1476,1530
1.6176059248186668e-05,0.0005618315352919174,-0.0011584781448547342,0.0006142118382264098,-0.000543411810448342,0.00047558753329453437,0.9999995506318591,0.018045536371109793,0.019491484652383054,-0.01567653162060036,-0.000989457233195901,-0.002157188393713503,0.0008293494471792696,1475,1530
-0.00023096595769723897,0.0006748216874350688,-0.0009817701417100147,0.0005454691812660747,-0.0005002762979821565,0.0003248378778490178,0.999999673333622,-0.00859691247307516,0.009994883052876755,0.012195952352983656,-0.003192841949158205,0.002271127078253008,-0.002240201313806182,1475,1530
0.0018510864257963477,2.0804656415209e-06,-0.0018870320894765146,0.0006626481405009375,-0.0006067396508096127,0.0004740680849890409,0.9999994840118113,0.040810978778628694,-0.010705714317588487,-0.018993195558559932,0.008316959023473404,-0.0033049664116038984,0.00511136893476766,1475,1530
0.0015882110764926908,-0.0009272532095554262,-0.002303393842478979,0.0005412890258389729,-0.0005791356385156203,0.0005941691969459796,0.9999995092854137,-0.0009626231083957448,-0.006399063636533879,-0.009980416959078215,0.0011374137365230427,-0.0010741015481186202,0.0023584657793411204,1475,1530
0.001540905421491892,-0.0005716568999752774,-0.002078155256705258,0.0004823290928173876,-0.000562424270712628,0.00048001873925482405,0.9999996103097221,0.004101350884503207,-0.0023650013479230916,-0.018536822067011894,-0.0016764974838304352,-0.007697809423748718,0.0007139158460648782,1475,1530
0.00199647726566507,-0.0006588815697983093,-0.0021386387681422933,0.000588099406988141,-0.0005461819159536635,0.0005196303736320782,0.999999542904234,0.010993991757259614,0.003012148398398261,-0.013335151219905502,0.0031920813620795524,-0.002919873827255711,0.0034010530526674405,1475,1530
0.0016754484770894788,-0.0004860730365888967,-0.0022754195227210187,0.000584246539662189,-0.0005243061788369741,0.0005221864785644548,0.9999995555400478,-0.006761450317116741,0.004926215434346113,-0.005676342613559658,0.003268249926692662,0.0027269943949057075,0.0023904096964166115,1475,1530
0.0021760296295868196,-0.0002929828625410825,-0.002509173902711198,0.0005326389112532453,-0.0007276900058621497,0.0004986802767469375,0.9999994690403725,0.015841502578996292,0.00010121930507256455,-0.018175922748471327,-0.006388974562563607,-0.006458292170753987,0.0037421516177515196,1476,1530
0.0020221598128854473,-0.0010305305004485099,-0.0023726329774214645,0.0006764239593625848,-0.0007442620132250463,0.0006247836579401802,0.9999992990847861,0.0025250525398190006,-0.0128300552599241,-0.0054230918473846855,0.004331320218215053,-0.0052601485094780085,0.006707470821285234,1475,1530
0.002189644756639547,-0.001872799862813676,-0.0027298327618226186,0.0008186559940849837,-0.0009171231428085133,0.0008451196094974395,0.9999988872295557,0.0,0.0,0.0,1.4329610817277537e-18,1.86573567824468e-18,2.6704954874665318e-18,1475,1530
0.00210713306719086,-0.001694017870957787,-0.0022815329265187217,0.0009189015735110316,-0.0008166028214766186,0.0008554411241069994,0.9999988784994778,-0.0024690290789284933,0.005450183418293854,0.01359575020376167,0.00608803160011458,0.006094344066629878,0.0006156770559477024,1476,1530
0.0025357470455391637,-0.001567090399369347,-0.0023835665573317035,0.0008641322780107701,-0.0008818993581914146,0.0008051079470560948,0.9999989136644707,0.007261187464709848,0.010789709707070527,0.01265533155751223,0.003260133994888249,0.00012656880795881332,-0.006108409184144803,1476,1530
0.0018786966895506748,-0.0019339302404519638,-0.002630766539515098,0.0009229052836195943,-0.000834853895131978,0.0008522952155875811,0.9999988624281912,-0.014430120577495984,0.004516261710588982,-0.001770007333382714,0.012021008479033486,0.005294152474295296,-0.00033899442510648106,1475,1530
0.0029238130430770254,-0.001694372825025031,-0.003071932237722292,0.0009099659986450513,-0.0009571153149135499,0.0009799963970961339,0.9999986477486941,0.033817358094703064,0.01017994941457424,-0.022779171773752816,-0.0008875356495637307,-0.009307828255403517,0.002146930616502229,1476,1530
0.0019295877715340736,-0.0010077924821328983,-0.0024656346555109,0.0009595022634901905,-0.0007717763755745251,0.0007845383793596148,0.9999989341075137,-0.011454533143947043,-0.005384509125422151,0.015005583387558984,0.004233536193268077,0.005443373737061714,-0.002835564267990502,1476,1530
0.003050847071557603,-0.0010972771610071085,-0.002273722596132355,0.0009011680258987412,-0.0008095704672805755,0.0008033398796051441,0.9999989435678847,0.009701657173056447,0.004376442608629422,0.0032791372672476694,0.001809176526981257,3.327030199619191e-05,0.00024315417985910136,1475,1530
0.0031175693149436455,-0.0010953385386295908,-0.002310630620665922,0.0007897500474142964,-0.0007463039329621293,0.0007748332031547694,0.9999991094790083,0.0031513656703956207,-0.0017685034057601833,-0.001910476261846237,-0.0025140441653301927,-0.0028011670295274784,0.0030817753297298265,1476,1530
0.003396535360993081,-0.001993413485990077,-0.0025307615878187965,0.000918551973405617,-0.0007583922277057883,0.0008976349626016927,0.9999988876768688,0.014401872855441004,-0.005682776519326422,-0.007362611053792279,0.0013640211310321628,-0.0033202406291366155,0.0029988759610581985,1475,1530
0.003375522048791995,-0.0022852522666116206,-0.0024588104870240488,0.0009480640824756453,-0.0007862713284312157,0.0008827258815714736,0.9999988518727966,0.009674378823460714,-0.018138967421945276,0.007400518780683476,0.00023769056827952943,-0.0019597227372250164,0.00080447903305834,1476,1530
0.0033612242539092676,-0.0016145163358216718,-0.002595191083817138,0.0008378536409093444,-0.0006795110281091455,0.0008168465595365141,0.9999990845134495,0.009641847312206365,0.0033738523312361332,-0.00162882080339747,-0.0027758973163835837,-0.0006774950083399757,-0.001707053381793038,1476,1530
0.00364466578387614,-0.0019702515710083913,-0.003264133542848675,0.0010245225253310301,-0.0008416975563221034,0.0008766287630613088,0.9999987367096173,-0.001731541716442201,0.0004006634161955149,-0.0016189068505102291,-0.0026133670477999993,0.002331923127573243,-0.0006276921900685029,1475,1530
0.003889725800268213,-0.002076405852016088,-0.0035131719662101226,0.0010363469061002526,-0.0008790589989982426,0.0009085268544428235,0.999998663908768,0.004572187229332501,-0.0004331299608575846,-0.004274321504766318,0.0021923298813650953,0.002686387613512515,0.0005896551849830141,1476,1530
