Position_X,Position_Y,Position_Z,Orientation_X,Orientation_Y,Orientation_Z,Orientation_W,Twist_Linear_X,Twist_Linear_Y,Twist_Linear_Z,Twist_Angular_X,Twist_Angular_Y,Twist_Angular_Z,Steer_PWM,Throttle_PWM
0.001687151890256597,-0.0014358717952788055,-0.001004529587912249,2.8634394383750413e-05,-0.0002853463514439359,0.00034265314875334043,0.9999999001731704,-0.002156572284295105,-0.0016977278511178559,-0.0010095274418006673,0.0027717965974854973,-0.0004595437543239768,0.0037442998180475394,1477,1530
0.001687151890256597,-0.0014358717952788055,-0.001004529587912249,2.8634394383750413e-05,-0.0002853463514439359,0.00034265314875334043,0.9999999001731704,0.0,0.0,0.0,9.201251813490253e-20,5.588609831665536e-19,1.5770032995015745e-18,1477,1530
0.001687151890256597,-0.0014358717952788055,-0.001004529587912249,2.8634394383750413e-05,-0.0002853463514439359,0.00034265314875334043,0.9999999001731704,0.0,0.0,0.0,4.421231974940605e-20,2.6853455360281642e-19,7.577553091331428e-19,1477,1530
0.0017596008130410382,-0.0014157889682815778,-0.0010748835987354126,2.588543529817001e-05,-0.0003021672665141095,0.0003365251400986453,0.9999998973878534,0.0022155685461010947,0.0006127372747039436,-0.0021535884099054495,-0.00016865339426270245,-0.0010291328755570929,-0.0003748617857560228,1477,1530
0.0019536755754300727,-0.0015012653984034885,-0.001652448806890913,-1.3041256642597159e-05,-0.00044669350184688356,0.0003607981573684349,0.9999998350597518,-0.0028132220521809763,0.0016686173210585756,-0.0036832524479866826,-0.0004633368093306957,-0.0015697142475217252,0.0005478196499119668,1477,1530
0.001864650007326887,-0.0014961637566624434,-0.0016280156292226404,2.599887039634105e-06,-0.00043283326701538846,0.0003914391709637953,0.999999829711975,-0.001332894026887108,7.735629801341024e-05,0.0003671124788653943,0.00046905376269952554,0.00041496996535750406,0.000917576362203535,1477,1530
0.0019006148629244581,-0.0013520773880026488,-0.001241981311023221,0.0002651171886691399,-0.0003850099965344302,0.00043805452880407193,0.9999997947941833,0.0005448341424413417,0.0021555871496903513,0.005775796292393606,0.00785731632313484,0.0014280980043212689,0.0013916180519225323,1477,1530
0.002217071418575427,-0.0014296580334845301,-0.0012552148673789713,0.00014104371831194645,-0.00031559957634375046,0.00037411554093966476,0.9999998702705611,0.005748780766602987,-0.001904056046946821,-0.006197445073029293,0.000984691519695174,-0.001750717881874913,0.00024786278678958797,1477,1530
0.0028900493834870806,-0.0014844106050233394,-0.0016613657990251014,0.0002522951574414599,-0.00035226510975358707,0.0004270043153527605,0.9999998149618633,0.0019691134700614526,0.0017127223968192123,0.004053250229716663,-0.003266107121587935,0.004762944382523464,-0.0012220398602358921,1477,1530
0.0025916117950001297,-0.0013384693264204958,-0.001570193104285572,0.0001926159317926688,-0.0003851002818284703,0.0004019249403047916,0.999999826526594,0.0017840582119830078,0.0005690063532046292,0.0004446559377245717,-0.001151159517087952,0.0010479341419956402,-0.0006308519881246214,1477,1530
