Position_X,Position_Y,Position_Z,Orientation_X,Orientation_Y,Orientation_Z,Orientation_W,Twist_Linear_X,Twist_Linear_Y,Twist_Linear_Z,Twist_Angular_X,Twist_Angular_Y,Twist_Angular_Z,Steer_PWM,Throttle_PWM
5.833171195432856e-05,0.0004015146219736334,0.0,0.0,0.0,-8.025293288792564e-05,0.9999999967797334,-0.0005361827956866102,0.0010375625773077276,0.0,0.0,0.0,-0.0004097829083824381,1476,1555
5.833171195432856e-05,0.0004015146219736334,0.0,0.0,0.0,-8.025293288792564e-05,0.9999999967797334,-0.0005361827956866102,0.0010375625773077276,0.0,0.0,0.0,-0.0004097829083824381,1476,1555
-0.00026578998257550853,0.00020845710165922515,0.0,0.0,0.0,-7.555260211341665e-05,0.9999999971459022,-0.001944937098236611,-0.0011588913436153178,0.0,0.0,0.0,5.641536536891008e-05,1476,1555
-0.00026578998257550853,0.00020845710165922515,0.0,0.0,0.0,-7.555260211341665e-05,0.9999999971459022,-0.001944937098236611,-0.0011588913436153178,0.0,0.0,0.0,5.641536536891008e-05,1476,1555
-9.719011590965157e-05,6.665079834297695e-05,0.0,0.0,0.0,-6.094102319913186e-05,0.9999999981430958,0.0010127891575055679,-0.0008515774054015778,0.0,0.0,0.0,0.00017552289536941693,1476,1555
-0.00019226346466686656,0.0003854637805909511,0.0,0.0,0.0,-8.922941583245579e-05,0.9999999960190556,-0.0007129903944532506,0.0023898334481193308,0.0,0.0,0.0,-0.0004241170130246295,1476,1555
0.0002973729614057154,0.0004497617372706271,0.0,0.0,0.0,-4.356155165773528e-05,0.9999999990511956,0.007334216266533932,0.000964444278674026,0.0,0.0,0.0,0.001368141052546484,1476,1555
-0.00022913077287631364,-0.0001988346894068466,0.0,0.0,0.0,-4.014227381440048e-06,0.999999999991943,-0.0031578054773796584,-0.0038907721344772356,0.0,0.0,0.0,0.0004744359981495501,1476,1555
-0.00022913077287631364,-0.0001988346894068466,0.0,0.0,0.0,-4.014227381440048e-06,0.999999999991943,-0.0031578054773796584,-0.0038907721344772356,0.0,0.0,0.0,0.0004744359981495501,1476,1555
0.00014871168133977732,0.0002498473891641485,0.0,0.0,0.0,-4.331499623219486e-05,0.9999999990619055,0.0009980349595251068,-0.00015148611823621118,0.0,0.0,0.0,1.4687217605622268e-05,1476,1555
