Position_X,Position_Y,Position_Z,Orientation_X,Orientation_Y,Orientation_Z,Orientation_W,Twist_Linear_X,Twist_Linear_Y,Twist_Linear_Z,Twist_Angular_X,Twist_Angular_Y,Twist_Angular_Z,Steer_PWM,Throttle_PWM
0.0005204463100217704,-0.001658043980127943,0.0,0.0,0.0,0.00020271235569258467,0.9999999794538502,0.0005269004589813324,-0.001181393473294855,0.0,0.0,0.0,0.0015469714779544424,1477,1530
0.0005204463100217704,-0.001658043980127943,0.0,0.0,0.0,0.00020271235569258467,0.9999999794538502,0.0005269004589813324,-0.001181393473294855,0.0,0.0,0.0,0.0015469714779544424,1477,1530
0.000523347754373103,-0.0016544298701840268,0.0,0.0,0.0,0.0002168711553961831,0.9999999764834507,2.8998065693001937e-05,3.60907162304086e-05,0.0,0.0,0.0,0.00028287332583787946,1477,1530
0.0004237245636880136,-0.0017376929951925374,0.0,0.0,0.0,0.00022302373298919355,0.999999975130207,-0.0004980101244449969,-0.000415860412184719,0.0,0.0,0.0,6.149042042628081e-05,1477,1530
0.00041717542364046607,-0.0017481989596590788,0.0,0.0,0.0,0.0002713792020302735,0.9999999631766636,-6.538721108994132e-05,-0.00010478836082815582,0.0,0.0,0.0,0.0009648805360499908,1477,1530
0.00041717542364046607,-0.0017481989596590788,0.0,0.0,0.0,0.0002713792020302735,0.9999999631766636,-6.538721108994132e-05,-0.00010478836082815582,0.0,0.0,0.0,0.0009648805360499908,1477,1530
0.00038506965724448695,-0.001787988635943519,0.0,0.0,0.0,0.00028545471657873893,0.9999999592578016,-0.00048227689815384374,-0.0005970374196859208,0.0,0.0,0.0,0.00042258661863983654,1477,1530
0.0005259414721588239,-0.001743440394363419,0.0,0.0,0.0,0.0002565873373187627,0.9999999670814687,0.000603251478046352,0.0001903889283636667,0.0,0.0,0.0,-0.0002471913814872936,1477,1530
0.0005259414721588239,-0.001743440394363419,0.0,0.0,0.0,0.0002565873373187627,0.9999999670814687,0.000603251478046352,0.0001903889283636667,0.0,0.0,0.0,-0.0002471913814872936,1477,1530
0.0005309870921347574,-0.0017325991635962223,0.0,0.0,0.0,0.00024060662606460303,0.9999999710542253,5.070704970581146e-05,0.00010880530096253494,0.0,0.0,0.0,-0.00032084950554549447,1477,1530
0.0005309870921347574,-0.0017325991635962223,0.0,0.0,0.0,0.00024060662606460303,0.9999999710542253,5.070704970581146e-05,0.00010880530096253494,0.0,0.0,0.0,-0.00032084950554549447,1477,1530
0.00037130028816394125,-0.0017108781737562697,0.0,0.0,0.0,0.000244858520291991,0.999999970022152,-0.000798773064071023,0.00010904258451173977,0.0,0.0,0.0,4.2539788022503845e-05,1477,1530
0.00027337620660765533,-0.0016463230924826525,0.0,0.0,0.0,0.0002184148432315888,0.9999999761474778,-0.0009827079866653109,0.0006485271156222628,0.0,0.0,0.0,-0.0005309175880643653,1477,1530
0.00027337620660765533,-0.0016463230924826525,0.0,0.0,0.0,0.0002184148432315888,0.9999999761474778,-0.0009827079866653109,0.0006485271156222628,0.0,0.0,0.0,-0.0005309175880643653,1477,1530
0.0004440369541144295,-0.0017170847015173063,0.0,0.0,0.0,0.00025610533579498455,0.9999999672050279,0.000729942164346317,-0.00030303199018784057,0.0,0.0,0.0,0.0003224744703286839,1477,1530
0.0002574274734223061,-0.001577401350099262,0.0,0.0,0.0,0.000187097236894484,0.9999999824973118,-0.0027965864428625767,0.0020955730931410425,0.0,0.0,0.0,-0.0020691463690389305,1477,1530
0.00044097618085998784,-0.0014976289989226718,0.0,0.0,0.0,0.00015471900333621492,0.9999999880310149,0.0009184116273682013,0.00039874360354037947,0.0,0.0,0.0,-0.0003239653807091358,1477,1530
0.00044097618085998784,-0.0014976289989226718,0.0,0.0,0.0,0.00015471900333621492,0.9999999880310149,0.0009184116273682013,0.00039874360354037947,0.0,0.0,0.0,-0.0003239653807091358,1477,1530
0.0004437373064994932,-0.0016270537095350944,0.0,0.0,0.0,0.0002367199671008826,0.9999999719818281,2.7171638673581602e-05,-0.001292394539995374,0.0,0.0,0.0,0.0016376610733806025,1477,1530
0.0004437373064994932,-0.0016270537095350944,0.0,0.0,0.0,0.0002367199671008826,0.9999999719818281,2.7171638673581602e-05,-0.001292394539995374,0.0,0.0,0.0,0.0016376610733806025,1477,1530
0.0003034793959449699,-0.0016610904150226905,0.0,0.0,0.0,0.0002315397308458453,0.9999999731946762,-0.0010515135393067388,-0.0002546460921045223,0.0,0.0,0.0,-7.766354922717645e-05,1477,1530
0.00028621505067896714,-0.0015251283010375189,0.0,0.0,0.0,0.0001948738093231047,0.999999981012099,-6.452107139144378e-05,0.0005100134439504571,0.0,0.0,0.0,-0.00027506215167942116,1477,1530
0.0002777863385615313,-0.0015419777175048823,0.0,0.0,0.0,0.00016302999425377382,0.9999999867106104,-6.330320368235115e-05,-0.00012642309396639122,0.0,0.0,0.0,-0.00047794878238486947,1477,1530
0.0002777863385615313,-0.0015419777175048823,0.0,0.0,0.0,0.00016302999425377382,0.9999999867106104,-6.330320368235115e-05,-0.00012642309396639122,0.0,0.0,0.0,-0.00047794878238486947,1477,1530
0.00033138545644895346,-0.0015629723751408812,0.0,0.0,0.0,0.00021743714826345881,0.9999999763605429,0.00040189178493053906,-0.00015757130144360195,0.0,0.0,0.0,0.0008160053239447853,1477,1530
0.00015778149013440947,-0.001725542404660112,0.0,0.0,0.0,0.0002859744740461249,0.9999999591092992,-0.00128194931556266,-0.001199425129328385,0.0,0.0,0.0,0.001011792819645285,1477,1530
0.00020682680581524633,-0.0017729560510277825,0.0,0.0,0.0,0.0002744705698130456,0.9999999623329525,0.0003681122060873033,-0.0003562731582680147,0.0,0.0,0.0,-0.00017278189086232613,1477,1530
0.0003269342413658835,-0.001643208638080632,0.0,0.0,0.0,0.00021508237199243828,0.9999999768697864,0.0012264503275297384,0.001323428767395093,0.0,0.0,0.0,-0.0012121401294749887,1477,1530
