Position_X,Position_Y,Position_Z,Orientation_X,Orientation_Y,Orientation_Z,Orientation_W,Twist_Linear_X,Twist_Linear_Y,Twist_Linear_Z,Twist_Angular_X,Twist_Angular_Y,Twist_Angular_Z,Steer_PWM,Throttle_PWM
0.0008625884436435539,0.00033017445990715514,0.0,0.0,0.0,-0.00015719512192166631,0.9999999876448468,-0.0010035144229035902,0.0034160195346936784,0.0,0.0,0.0,-0.0026518525757821872,1477,1530
0.0008772673460843168,-0.0004054549440306778,0.0,0.0,0.0,8.693791376255046e-05,0.9999999962208995,0.00014848998546137385,-0.007326064142521974,0.0,0.0,0.0,0.004862626658487618,1477,1530
0.0008497625741450853,-0.0005785578567033679,0.0,0.0,0.0,0.00014143956438338512,0.9999999899974248,-0.00020689531532642482,-0.001300648660573112,0.0,0.0,0.0,0.0008190440911278925,1477,1530
0.0008533348558237112,-3.9142575611829074e-05,0.0,0.0,0.0,-2.0245781808235548e-05,0.9999999997950542,0.00011154645760878723,0.016153512681863037,0.0,0.0,0.0,-0.009683786779272499,1477,1530
0.000851784679850985,0.00022142714303206645,0.0,0.0,0.0,-8.322935406000226e-05,0.9999999965364373,-7.804609810187403e-06,0.0013030111547005165,0.0,0.0,0.0,-0.0006299144623561119,1477,1530
0.000851784679850985,0.00022142714303206645,0.0,0.0,0.0,-8.322935406000226e-05,0.9999999965364373,-7.804609810187403e-06,0.0013030111547005165,0.0,0.0,0.0,-0.0006299144623561119,1477,1530
0.000851784679850985,0.00022142714303206645,0.0,0.0,0.0,-8.322935406000226e-05,0.9999999965364373,-7.804609810187403e-06,0.0013030111547005165,0.0,0.0,0.0,-0.0006299144623561119,1477,1530
0.0010037860403147615,0.00036651674330136707,0.0,0.0,0.0,-0.00018663225673524276,0.9999999825842002,0.002284444014168273,0.002181293312627964,0.0,0.0,0.0,-0.0031085996205550757,1477,1530
0.0009145737518700407,-8.850745236031228e-05,0.0,0.0,0.0,-3.191264967717414e-06,0.9999999999949079,-0.00029669735914543383,-0.0015162921300851029,0.0,0.0,0.0,0.0012224835516217508,1477,1530
0.0008403343222885637,-0.00017672619389177318,0.0,0.0,0.0,2.331478980577447e-05,0.9999999997282103,-0.0011141958055111251,-0.0013240164395174202,0.0,0.0,0.0,0.0007956192337537388,1477,1530
0.0008403343222885637,-0.00017672619389177318,0.0,0.0,0.0,2.331478980577447e-05,0.9999999997282103,0.0,0.0,0.0,0.0,0.0,-4.4322476638687304e-20,1477,1530
0.0008403343222885637,-0.00017672619389177318,0.0,0.0,0.0,2.331478980577447e-05,0.9999999997282103,0.0,0.0,0.0,0.0,0.0,-1.2598297033260357e-20,1477,1530
0.0008403343222885637,-0.00017672619389177318,0.0,0.0,0.0,2.331478980577447e-05,0.9999999997282103,0.0,0.0,0.0,0.0,0.0,-2.9313800290362236e-20,1477,1530
0.0008403343222885637,-0.00017672619389177318,0.0,0.0,0.0,2.331478980577447e-05,0.9999999997282103,0.0,0.0,0.0,0.0,0.0,-2.9313800290362236e-20,1477,1530
0.0008403343222885637,-0.00017672619389177318,0.0,0.0,0.0,2.331478980577447e-05,0.9999999997282103,0.0,0.0,0.0,0.0,0.0,-2.903976922637625e-20,1477,1530
0.0007739217903929557,-0.0003103014952347822,0.0,0.0,0.0,5.0154003342857954e-05,0.999999998742288,-0.001019020856158477,-0.0020493134968218147,0.0,0.0,0.0,0.0008235540144149322,1477,1530
0.0007739217903929557,-0.0003103014952347822,0.0,0.0,0.0,5.0154003342857954e-05,0.999999998742288,-0.001019020856158477,-0.0020493134968218147,0.0,0.0,0.0,0.0008235540144149322,1477,1530
0.0009197563644199867,-8.035091925200498e-05,0.0,0.0,0.0,-4.079958195361995e-05,0.999999999167697,0.0006249416830648749,0.0009851836227603224,0.0,0.0,0.0,-0.0007793995150125577,1477,1530
0.0009036201976188663,0.00043310184310403784,0.0,0.0,0.0,-0.0001705762570154998,0.9999999854518702,-0.00016176122928727448,0.00513389837168471,0.0,0.0,0.0,-0.002595222083619293,1477,1530
0.000966201988049831,-0.00014512263425013963,0.0,0.0,0.0,-1.7509910180301538e-06,0.999999999998467,0.00047159034209542044,-0.004343407504176704,0.0,0.0,0.0,0.002536399183045354,1477,1530
0.0008692376150654983,-0.000588896984322557,0.0,0.0,0.0,0.00011721817120102817,0.9999999931299501,-0.0014494994901476383,-0.006633998409979797,0.0,0.0,0.0,0.003556945681431795,1477,1530
0.0007330615435523808,-0.0004491040071895948,0.0,0.0,0.0,9.681100328881382e-05,0.9999999953138148,-0.000817122884870596,0.0008392196161844049,0.0,0.0,0.0,-0.0002449648950322569,1477,1530
0.0007330615435523808,-0.0004491040071895948,0.0,0.0,0.0,9.681100328881382e-05,0.9999999953138148,-0.000817122884870596,0.0008392196161844049,0.0,0.0,0.0,-0.0002449648950322569,1477,1530
0.0009399191622451609,-0.00045592308478944945,0.0,0.0,0.0,0.0001031619339891171,0.9999999946788076,0.002037732058867396,-6.756897795407746e-05,0.0,0.0,0.0,0.00012512546633470218,1477,1530
