Position_X,Position_Y,Position_Z,Orientation_X,Orientation_Y,Orientation_Z,Orientation_W,Twist_Linear_X,Twist_Linear_Y,Twist_Linear_Z,Twist_Angular_X,Twist_Angular_Y,Twist_Angular_Z,Steer_PWM,Throttle_PWM
-0.006822910644630022,0.00253663509475183,0.0,0.0,0.0,-2.8310135904849967e-06,0.9999999999959926,-0.0014038174134696163,-0.0010472178356626541,0.0,0.0,0.0,-0.00014082033981283043,1477,1530
-0.006822910644630022,0.00253663509475183,0.0,0.0,0.0,-2.8310135904849967e-06,0.9999999999959926,-0.0014038174134696163,-0.0010472178356626541,0.0,0.0,0.0,-0.00014082033981283043,1477,1530
-0.006561729729047139,0.0025099562619615664,0.0,0.0,0.0,2.4800252577356897e-05,0.9999999996924738,0.001961643533579978,-0.00020036467265811911,0.0,0.0,0.0,0.000415058375396141,1477,1530
-0.00615228722863835,0.0025487603028290125,0.0,0.0,0.0,-2.5568945001190666e-05,0.9999999996731145,0.0030670224091952788,0.0002905170245834589,0.0,0.0,0.0,-0.0007546003724758626,1477,1530
-0.006443793496950903,0.0027029143918717038,0.0,0.0,0.0,-2.5554007506717395e-05,0.9999999996734963,-0.001747351533556169,0.0009239185637386668,0.0,0.0,0.0,1.7907229402214002e-07,1477,1530
-0.006443793496950903,0.0027029143918717038,0.0,0.0,0.0,-2.5554007506717395e-05,0.9999999996734963,-0.001747351533556169,0.0009239185637386668,0.0,0.0,0.0,1.7907229402214002e-07,1477,1530
-0.006703658286465986,0.002702577972918898,0.0,0.0,0.0,1.5310780052488068e-05,0.99999999988279,-0.0019452120784327718,-2.617672659485516e-06,0.0,0.0,0.0,0.0006117849504642681,1477,1530
-0.006647558663540349,0.002629985901855332,0.0,0.0,0.0,2.4434110913060434e-05,0.9999999997014871,0.00042193724063472644,-0.0005460150196123929,0.0,0.0,0.0,0.00013724247641673547,1477,1530
-0.006647558663540349,0.002629985901855332,0.0,0.0,0.0,2.4434110913060434e-05,0.9999999997014871,0.00042193724063472644,-0.0005460150196123929,0.0,0.0,0.0,0.00013724247641673547,1477,1530
-0.006600923855987818,0.0026173550838679517,0.0,0.0,0.0,4.277594253144057e-05,0.9999999990851094,0.00046629527298501896,-0.00012631833749043403,0.0,0.0,0.0,0.00036679995256405374,1477,1530
-0.006723215276265078,0.0027587687458221124,0.0,0.0,0.0,-2.345550058448274e-05,0.9999999997249197,-0.0006113538133549865,0.0007070711235122078,0.0,0.0,0.0,-0.0006622680720619284,1477,1530
-0.006664924090662161,0.0028522534185682438,0.0,0.0,0.0,-1.0456296123991699e-05,0.999999999945333,0.00043698494631430065,0.0007008892156566262,0.0,0.0,0.0,0.00019491399961142446,1477,1530
-0.006630297971604648,0.002934538447853389,0.0,0.0,0.0,-1.653205083047273e-05,0.9999999998633456,0.00025877726649234796,0.0006149906830273614,0.0,0.0,0.0,-9.081845600906084e-05,1477,1530
-0.006630297971604648,0.002934538447853389,0.0,0.0,0.0,-1.653205083047273e-05,0.9999999998633456,0.00025877726649234796,0.0006149906830273614,0.0,0.0,0.0,-9.081845600906084e-05,1477,1530
-0.006886818914968804,0.0027835228239152525,0.0,0.0,0.0,1.1991978636552319e-05,0.9999999999280962,-0.0019313196909176852,-0.0011370670272335813,0.0,0.0,0.0,0.00042951730496687334,1477,1530
-0.006886818914968804,0.0027835228239152525,0.0,0.0,0.0,1.1991978636552319e-05,0.9999999999280962,-0.0019313196909176852,-0.0011370670272335813,0.0,0.0,0.0,0.00042951730496687334,1477,1530
-0.006470495694813095,0.002416365399141182,0.0,0.0,0.0,1.669543018338691e-05,0.9999999998606313,0.0031214294808393065,-0.002752936574470048,0.0,0.0,0.0,7.05307902994674e-05,1477,1530
-0.006409827335439853,0.0024621705420273987,0.0,0.0,0.0,4.0569167582873696e-05,0.9999999991770713,0.000364097249686738,0.00027487752634242844,0.0,0.0,0.0,0.00028654616977119335,1477,1530
-0.006409827335439853,0.0024621705420273987,0.0,0.0,0.0,4.0569167582873696e-05,0.9999999991770713,0.000364097249686738,0.00027487752634242844,0.0,0.0,0.0,0.00028654616977119335,1477,1530
-0.0064534447350518285,0.0023448508752235654,0.0,0.0,0.0,3.6885318656143806e-05,0.9999999993197366,-0.00026158990856501164,-0.0007034353106829796,0.0,0.0,0.0,-4.417720690610348e-05,1477,1530
-0.006334859036063206,0.002547787460295748,0.0,0.0,0.0,-8.631689038841716e-06,0.9999999999627469,0.0008910041351610242,0.001524523784097218,0.0,0.0,0.0,-0.0006839057868023891,1477,1530
-0.006334859036063206,0.002547787460295748,0.0,0.0,0.0,-8.631689038841716e-06,0.9999999999627469,0.0008910041351610242,0.001524523784097218,0.0,0.0,0.0,-0.0006839057868023891,1477,1530
-0.006463344102049402,0.0027794648862052734,0.0,0.0,0.0,-3.709814955097054e-05,0.9999999993118637,-0.0012844411006352322,0.002315941498362887,0.0,0.0,0.0,-0.0005691300148285417,1477,1530
-0.006234452375321805,0.002721177347326318,0.0,0.0,0.0,-2.624762686694475e-05,0.999999999655531,0.0011445260351275464,-0.00029136443357489236,0.0,0.0,0.0,0.00010850956727577675,1477,1530
-0.006541147001626692,0.0024314450497274083,0.0,0.0,0.0,1.037463739865217e-05,0.9999999999461834,-0.0022968455858347523,-0.0021700423691370374,0.0,0.0,0.0,0.0005485577546862783,1477,1530
-0.006541147001626692,0.0024314450497274083,0.0,0.0,0.0,1.037463739865217e-05,0.9999999999461834,-0.0022968455858347523,-0.0021700423691370374,0.0,0.0,0.0,0.0005485577546862783,1477,1530
-0.006753369509606138,0.0027124172442378526,0.0,0.0,0.0,-1.3830073716282859e-05,0.9999999999043645,-0.001591354554459403,0.0021069663000772097,0.0,0.0,0.0,-0.00036300895517559856,1477,1530
-0.006455182354392941,0.0029088793579011758,0.0,0.0,0.0,-4.515904004668134e-05,0.9999999989803305,0.002240148758362383,0.0014760221886651677,0.0,0.0,0.0,-0.0004707300288514858,1477,1530
-0.006455182354392941,0.0029088793579011758,0.0,0.0,0.0,-4.515904004668134e-05,0.9999999989803305,0.002240148758362383,0.0014760221886651677,0.0,0.0,0.0,-0.0004707300288514858,1477,1530
-0.006159544261807716,0.00273248405534371,0.0,0.0,0.0,-2.7560408713264927e-05,0.9999999996202119,0.0017718581517817866,-0.0010569791645328066,0.0,0.0,0.0,0.00021093762286415705,1477,1530
-0.00618194177818304,0.002730764494165576,0.0,0.0,0.0,-5.2597338476705334e-05,0.99999999861676,-0.0001344802793049564,-1.0332130946825842e-05,0.0,0.0,0.0,-0.000300657225323477,1477,1530
-0.00618194177818304,0.002730764494165576,0.0,0.0,0.0,-5.2597338476705334e-05,0.99999999861676,-0.0001344802793049564,-1.0332130946825842e-05,0.0,0.0,0.0,-0.000300657225323477,1477,1530
-0.006640660416845722,0.002662692569082617,0.0,0.0,0.0,-8.377800803552687e-06,0.9999999999649062,-0.0034356035210531288,-0.0005101985474902817,0.0,0.0,0.0,0.0006623806359174535,1477,1530
-0.006353989747893948,0.002768412768018948,0.0,0.0,0.0,-4.019076058444927e-05,0.9999999991923514,0.0017218902454034714,0.0006350422095745072,0.0,0.0,0.0,-0.0003821720850076878,1477,1530
-0.006353989747893948,0.002768412768018948,0.0,0.0,0.0,-4.019076058444927e-05,0.9999999991923514,0.0017218902454034714,0.0006350422095745072,0.0,0.0,0.0,-0.0003821720850076878,1477,1530
-0.0063992654097541,0.002884788399252494,0.0,0.0,0.0,-5.512004683786874e-05,0.9999999984808902,-0.0003392059816194575,0.0008716807227628912,0.0,0.0,0.0,-0.0002236546934519227,1477,1530
-0.006605763533987172,0.003218156638134976,0.0,0.0,0.0,-6.5114893842355e-05,0.9999999978800252,-0.001548411541958435,0.002499122633611467,0.0,0.0,0.0,-0.00014986463279113393,1477,1530
-0.006906077533756846,0.0038510131375146424,0.0,0.0,0.0,-0.0002354742961353952,0.9999999722759276,-0.002251965350433802,0.00474400743805718,0.0,0.0,0.0,-0.002554248027993833,1477,1530
-0.006906077533756846,0.0038510131375146424,0.0,0.0,0.0,-0.0002354742961353952,0.9999999722759276,-0.002251965350433802,0.00474400743805718,0.0,0.0,0.0,-0.002554248027993833,1477,1530
-0.0066164350716891255,0.0028569403320726347,0.0,0.0,0.0,-4.558862065946763e-05,0.9999999989608388,0.002177092116848809,-0.007458848295739271,0.0,0.0,0.0,0.0028499381115316986,1477,1530
-0.0063162140347989715,0.002490177707695756,0.0,0.0,0.0,2.277598816991087e-05,0.9999999997406271,0.002251660887651233,-0.0027502118481452726,0.0,0.0,0.0,0.0010253563427105937,1477,1530
-0.006402407104562724,0.0024050272370886587,0.0,0.0,0.0,2.921300096555207e-05,0.9999999995733003,-0.0006386520293593912,-0.0006308693551318524,0.0,0.0,0.0,9.538646925222682e-05,1477,1530
-0.006402407104562724,0.0024050272370886587,0.0,0.0,0.0,2.921300096555207e-05,0.9999999995733003,-0.0006386520293593912,-0.0006308693551318524,0.0,0.0,0.0,9.538646925222682e-05,1477,1530
-0.0062331404571267365,0.002568252268548714,0.0,0.0,0.0,1.9302202107764717e-05,0.9999999998137125,0.0012867527440125444,0.0012406797382651658,0.0,0.0,0.0,-0.00015067385556515744,1477,1530
-0.0063450506175171,0.0022832922529004798,0.0,0.0,0.0,6.70506560539837e-05,0.9999999977521048,-0.0008383356380228347,-0.002134435636466545,0.0,0.0,0.0,0.000715311211306292,1477,1530
-0.0063450506175171,0.0022832922529004798,0.0,0.0,0.0,6.70506560539837e-05,0.9999999977521048,-0.0008383356380228347,-0.002134435636466545,0.0,0.0,0.0,0.000715311211306292,1477,1530
-0.0059629662929083765,0.002715001705689855,0.0,0.0,0.0,-3.2368378554807814e-05,0.999999999476144,0.00229487277190199,0.002592230428167631,0.0,0.0,0.0,-0.0011940792037101358,1477,1530
-0.005986766292790749,0.002890282388779396,0.0,0.0,0.0,-5.501450216333469e-05,0.9999999984867023,-0.0001783234124085623,0.0013126672257520304,0.0,0.0,0.0,-0.00033919408710752266,1477,1530
-0.005986766292790749,0.002890282388779396,0.0,0.0,0.0,-5.501450216333469e-05,0.9999999984867023,-0.0001783234124085623,0.0013126672257520304,0.0,0.0,0.0,-0.00033919408710752266,1477,1530
-0.00597813205290144,0.0028554816992132416,0.0,0.0,0.0,-6.486846551303166e-05,0.9999999978960411,8.640401830756009e-05,-0.00034809137805890045,0.0,0.0,0.0,-0.00019713249311874046,1477,1530
-0.006126884043562168,0.002734658272117554,0.0,0.0,0.0,-3.7192559677724534e-05,0.9999999993083567,-0.0007436927261321975,-0.00060422268686815,0.0,0.0,0.0,0.000276763210135081,1477,1530
-0.006081217245558013,0.0025649242968779993,0.0,0.0,0.0,-3.253621820301493e-05,0.9999999994706973,0.00034246810732861243,-0.001272505325564392,0.0,0.0,0.0,6.981911454273688e-05,1477,1530
-0.006081217245558013,0.0025649242968779993,0.0,0.0,0.0,-3.253621820301493e-05,0.9999999994706973,0.00034246810732861243,-0.001272505325564392,0.0,0.0,0.0,6.981911454273688e-05,1477,1530
-0.006094544992800636,0.0025255712965196226,0.0,0.0,0.0,-4.381331335500008e-06,0.9999999999904019,-0.00010009604893778572,-0.00029561812703977165,0.0,0.0,0.0,0.00042298739325022817,1477,1530
-0.006094544992800636,0.0025255712965196226,0.0,0.0,0.0,-4.381331335500008e-06,0.9999999999904019,-0.00010009604893778572,-0.00029561812703977165,0.0,0.0,0.0,0.00042298739325022817,1477,1530
-0.006094544992800636,0.0025255712965196226,0.0,0.0,0.0,-4.381331335500008e-06,0.9999999999904019,-0.00010009604893778572,-0.00029561812703977165,0.0,0.0,0.0,0.00042298739325022817,1477,1530
-0.006094544992800636,0.0025255712965196226,0.0,0.0,0.0,-4.381331335500008e-06,0.9999999999904019,-0.00010009604893778572,-0.00029561812703977165,0.0,0.0,0.0,0.00042298739325022817,1477,1530
-0.006094544992800636,0.0025255712965196226,0.0,0.0,0.0,-4.381331335500008e-06,0.9999999999904019,-0.00010009604893778572,-0.00029561812703977165,0.0,0.0,0.0,0.00042298739325022817,1477,1530
-0.006094544992800636,0.0025255712965196226,0.0,0.0,0.0,-4.381331335500008e-06,0.9999999999904019,-0.00010009604893778572,-0.00029561812703977165,0.0,0.0,0.0,0.00042298739325022817,1477,1530
-0.006275682212164721,0.0026906580530913636,0.0,0.0,0.0,-2.777522071915953e-05,0.9999999996142686,-0.0013567016639205603,0.0012364633620523136,0.0,0.0,0.0,-0.0003504335033791655,1477,1530
-0.006275682212164721,0.0026906580530913636,0.0,0.0,0.0,-2.777522071915953e-05,0.9999999996142686,-0.0013567016639205603,0.0012364633620523136,0.0,0.0,0.0,-0.0003504335033791655,1477,1530
-0.006275682212164721,0.0026906580530913636,0.0,0.0,0.0,-2.777522071915953e-05,0.9999999996142686,-0.0013567016639205603,0.0012364633620523136,0.0,0.0,0.0,-0.0003504335033791655,1477,1530
-0.006275682212164721,0.0026906580530913636,0.0,0.0,0.0,-2.777522071915953e-05,0.9999999996142686,-0.0013567016639205603,0.0012364633620523136,0.0,0.0,0.0,-0.0003504335033791655,1477,1530
-0.006275682212164721,0.0026906580530913636,0.0,0.0,0.0,-2.777522071915953e-05,0.9999999996142686,-0.0013567016639205603,0.0012364633620523136,0.0,0.0,0.0,-0.0003504335033791655,1477,1530
-0.006275682212164721,0.0026906580530913636,0.0,0.0,0.0,-2.777522071915953e-05,0.9999999996142686,-0.0013567016639205603,0.0012364633620523136,0.0,0.0,0.0,-0.0003504335033791655,1477,1530
-0.006275682212164721,0.0026906580530913636,0.0,0.0,0.0,-2.777522071915953e-05,0.9999999996142686,-0.0013567016639205603,0.0012364633620523136,0.0,0.0,0.0,-0.0003504335033791655,1477,1530
-0.006368750536822757,0.002239306010557406,0.0,0.0,0.0,9.057139909263042e-06,0.9999999999589841,-0.0001468965582335785,-0.0007126021472041396,0.0,0.0,0.0,0.00011630176090922926,1477,1530
-0.006368750536822757,0.002239306010557406,0.0,0.0,0.0,9.057139909263042e-06,0.9999999999589841,-0.0001468965582335785,-0.0007126021472041396,0.0,0.0,0.0,0.00011630176090922926,1477,1530
-0.006368750536822757,0.002239306010557406,0.0,0.0,0.0,9.057139909263042e-06,0.9999999999589841,-0.0001468965582335785,-0.0007126021472041396,0.0,0.0,0.0,0.00011630176090922926,1477,1530
-0.006368750536822757,0.002239306010557406,0.0,0.0,0.0,9.057139909263042e-06,0.9999999999589841,-0.0001468965582335785,-0.0007126021472041396,0.0,0.0,0.0,0.00011630176090922926,1477,1530
-0.006368750536822757,0.002239306010557406,0.0,0.0,0.0,9.057139909263042e-06,0.9999999999589841,-0.0001468965582335785,-0.0007126021472041396,0.0,0.0,0.0,0.00011630176090922926,1477,1530
-0.006368750536822757,0.002239306010557406,0.0,0.0,0.0,9.057139909263042e-06,0.9999999999589841,-0.0001468965582335785,-0.0007126021472041396,0.0,0.0,0.0,0.00011630176090922926,1477,1530
-0.006028280680302417,0.0028557939163820455,0.0,0.0,0.0,-4.059893922390176e-05,0.999999999175863,0.0004864647028383848,0.0008808027020044689,0.0,0.0,0.0,-0.0001418929578674807,1477,1530
-0.005844819671958791,0.002444891412912684,0.0,0.0,0.0,3.800417520183833e-06,0.9999999999927784,0.0003235781472252393,-0.0007245685441890085,0.0,0.0,0.0,0.0001565896700130329,1477,1530
-0.005844819671958791,0.002444891412912684,0.0,0.0,0.0,3.800417520183833e-06,0.9999999999927784,0.0003235781472252393,-0.0007245685441890085,0.0,0.0,0.0,0.0001565896700130329,1477,1530
-0.0059495642039228734,0.002075923109331933,0.0,0.0,0.0,6.713155918264269e-05,0.9999999977466769,-0.0006294685073150455,-0.002217272859297043,0.0,0.0,0.0,0.0007611641607939332,1477,1530
-0.005832635139331492,0.0022085178480458195,0.0,0.0,0.0,5.499306561982109e-05,0.9999999984878813,0.0008767683239408348,0.000993965080204274,0.0,0.0,0.0,-0.00018200824064697207,1477,1530
-0.005832635139331492,0.0022085178480458195,0.0,0.0,0.0,5.499306561982109e-05,0.9999999984878813,0.0008767683239408348,0.000993965080204274,0.0,0.0,0.0,-0.00018200824064697207,1477,1530
-0.005883934044016548,0.002352316021230802,0.0,0.0,0.0,-2.52588951431417e-06,0.9999999999968099,-0.00030070826704459256,0.0008432213630932006,0.0,0.0,0.0,-0.0006745469433173299,1477,1530
-0.006171204233818522,0.0021774770711356314,0.0,0.0,0.0,5.5788371942661256e-05,0.9999999984438288,-0.0022185185119013295,-0.0013502544758814399,0.0,0.0,0.0,0.000900696771920992,1477,1530
-0.006171204233818522,0.0021774770711356314,0.0,0.0,0.0,5.5788371942661256e-05,0.9999999984438288,-0.0022185185119013295,-0.0013502544758814399,0.0,0.0,0.0,0.000900696771920992,1477,1530
-0.006019636399203739,0.002393528172949435,0.0,0.0,0.0,2.4752703674364135e-05,0.9999999996936518,0.001121341686760195,0.0015980278502789878,0.0,0.0,0.0,-0.0004591482718839822,1477,1530
-0.006019636399203739,0.002393528172949435,0.0,0.0,0.0,2.4752703674364135e-05,0.9999999996936518,0.001121341686760195,0.0015980278502789878,0.0,0.0,0.0,-0.0004591482718839822,1477,1530
-0.005795476170497239,0.0026493452126083086,0.0,0.0,0.0,-3.697724090856904e-05,0.9999999993163418,0.0009691490290415287,0.001105905702769746,0.0,0.0,0.0,-0.0005337444245981167,1477,1530
-0.005795476170497239,0.0026493452126083086,0.0,0.0,0.0,-3.697724090856904e-05,0.9999999993163418,0.0009691490290415287,0.001105905702769746,0.0,0.0,0.0,-0.0005337444245981167,1477,1530
-0.005539994143692262,0.0025977025436223103,0.0,0.0,0.0,-5.154555598774748e-05,0.9999999986715278,0.001913278704987895,-0.0003865993784598677,0.0,0.0,0.0,-0.00021819797492847654,1477,1530
-0.005539994143692262,0.0025977025436223103,0.0,0.0,0.0,-5.154555598774748e-05,0.9999999986715278,0.001913278704987895,-0.0003865993784598677,0.0,0.0,0.0,-0.00021819797492847654,1477,1530
-0.0058130862054110635,0.002498308745337069,0.0,0.0,0.0,-3.0624135485313816e-07,0.9999999999999531,-0.0010246741673750127,-0.00037305708359793293,0.0,0.0,0.0,0.0003845265369882761,1477,1530
-0.0058130862054110635,0.002498308745337069,0.0,0.0,0.0,-3.0624135485313816e-07,0.9999999999999531,-0.0010246741673750127,-0.00037305708359793293,0.0,0.0,0.0,0.0003845265369882761,1477,1530
-0.0058130862054110635,0.002498308745337069,0.0,0.0,0.0,-3.0624135485313816e-07,0.9999999999999531,-0.0010246741673750127,-0.00037305708359793293,0.0,0.0,0.0,0.0003845265369882761,1477,1530
-0.006901598236675547,0.001334986460627019,0.0,0.0,0.0,0.00018949219099537336,0.9999999820463547,-0.005443835895182841,-0.005817981982789107,0.0,0.0,0.0,0.0018984304546040265,1477,1530
-0.006901598236675547,0.001334986460627019,0.0,0.0,0.0,0.00018949219099537336,0.9999999820463547,-0.005443835895182841,-0.005817981982789107,0.0,0.0,0.0,0.0018984304546040265,1477,1530
-0.006579386834205745,0.0019492924149388199,0.0,0.0,0.0,0.00010436776607298701,0.9999999945536847,0.001380674878023961,0.0026298756839639855,0.0,0.0,0.0,-0.0007289891347911844,1477,1530
-0.006579386834205745,0.0019492924149388199,0.0,0.0,0.0,0.00010436776607298701,0.9999999945536847,0.001380674878023961,0.0026298756839639855,0.0,0.0,0.0,-0.0007289891347911844,1477,1530
-0.005919924729276524,0.002314009045546968,0.0,0.0,0.0,2.8240211672628155e-06,0.9999999999960124,0.003298086869835505,0.0018231136210847708,0.0,0.0,0.0,-0.0010155593163248442,1477,1530
-0.005919924729276524,0.002314009045546968,0.0,0.0,0.0,2.8240211672628155e-06,0.9999999999960124,0.003298086869835505,0.0018231136210847708,0.0,0.0,0.0,-0.0010155593163248442,1477,1530
-0.006520699182765012,0.0027115499902615743,0.0,0.0,0.0,8.498248767268552e-06,0.9999999999638899,-0.003005033003625515,0.0019884972034484075,0.0,0.0,0.0,5.6764414122245916e-05,1477,1530
-0.006520699182765012,0.0027115499902615743,0.0,0.0,0.0,8.498248767268552e-06,0.9999999999638899,-0.003005033003625515,0.0019884972034484075,0.0,0.0,0.0,5.6764414122245916e-05,1477,1530
-0.006135845679249038,0.0021698202176003633,0.0,0.0,0.0,4.034041414907571e-05,0.9999999991863254,0.0014419044434306493,-0.0020297351582787056,0.0,0.0,0.0,0.0002386074588779712,1477,1530
-0.006135845679249038,0.0021698202176003633,0.0,0.0,0.0,4.034041414907571e-05,0.9999999991863254,0.0014419044434306493,-0.0020297351582787056,0.0,0.0,0.0,0.0002386074588779712,1477,1530
-0.005877679149643419,0.002427290732542716,0.0,0.0,0.0,1.824788052509946e-05,0.9999999998335074,0.0012909429632135937,0.0012872548613489737,0.0,0.0,0.0,-0.0002209264409532818,1477,1530
-0.0057112819008966476,0.0025380187058050992,0.0,0.0,0.0,-1.0995402559550804e-05,0.9999999999395506,0.0012491557734542144,0.0008311768577250598,0.0,0.0,0.0,-0.00043905207650594226,1477,1530
-0.0057112819008966476,0.0025380187058050992,0.0,0.0,0.0,-1.0995402559550804e-05,0.9999999999395506,0.0012491557734542144,0.0008311768577250598,0.0,0.0,0.0,-0.00043905207650594226,1477,1530
-0.006026687279564388,0.002422704922415777,0.0,0.0,0.0,-1.7355921334288586e-06,0.9999999999984939,-0.001890620966572987,-0.0006912676120464862,0.0,0.0,0.0,0.00011101226346423258,1477,1530
-0.006026687279564388,0.002422704922415777,0.0,0.0,0.0,-1.7355921334288586e-06,0.9999999999984939,-0.001890620966572987,-0.0006912676120464862,0.0,0.0,0.0,0.00011101226346423258,1477,1530
-0.006026687279564388,0.002422704922415777,0.0,0.0,0.0,-1.7355921334288586e-06,0.9999999999984939,-0.001890620966572987,-0.0006912676120464862,0.0,0.0,0.0,0.00011101226346423258,1477,1530
