Position_X,Position_Y,Position_Z,Orientation_X,Orientation_Y,Orientation_Z,Orientation_W,Twist_Linear_X,Twist_Linear_Y,Twist_Linear_Z,Twist_Angular_X,Twist_Angular_Y,Twist_Angular_Z,Steer_PWM,Throttle_PWM
0.0006105675010242661,0.00016170969029305002,-0.0004474848227193787,0.0003060055961161738,-2.8307207568838293e-05,3.6834708268764195e-05,0.9999999521012396,0.005983124388298355,0.0011354060084482116,-0.002341403756580098,0.0005734380233606408,-0.0009227238829609082,0.0009925190548407232,1474,1530
0.00019136060376272646,-0.0004381993310906509,-0.0003629268308272959,0.00042652325702939055,6.957981551916747e-05,0.00013385394561454,0.9999998976598355,-0.0062714478817856145,-0.00897271903004303,0.0012707382481883375,0.0036058047504434676,0.0029293123726232555,0.0029015966853765916,1474,1530
-6.6213588543836575e-06,0.00022054563114156224,-2.6946678407540996e-05,0.0005066693593801675,-5.059162572220164e-05,3.5074963472156064e-05,0.9999998697481888,0.006002842292825841,0.003863258923193742,0.0050565815974116255,0.0045314080743966536,-0.0012768299733432538,0.004030578338005085,1475,1530
-0.0011738195351887553,-1.8525055836298072e-06,0.000918602842458772,0.0007527247354333778,2.061644399912381e-05,0.00023489591215858542,0.9999996889021242,0.0,0.0,0.0,-1.9297192545687204e-18,8.80945225202043e-21,1.1374758694412475e-18,1475,1530
-0.001300425311909759,-0.0003557488839487377,0.0008976770466581027,0.0008053757250529119,3.174231490840877e-05,0.00030909352289900136,0.999999627411711,-0.0037958851324570476,-0.01059580102376302,-0.0006107814366216018,0.003153103767163945,0.0006688835278884599,0.004442932769978493,1475,1530
-0.001984300470596509,-6.658705429034246e-05,0.0012770347266948111,0.0007387190225250379,0.0001906002561495065,5.4696492724099205e-05,0.9999997074869781,-0.01556293304274711,0.00201085451381029,0.012792489260252933,0.00043528978590317094,0.007548873022536864,-0.0050242412390853145,1475,1530
-0.001878258945712542,-0.000453320906173702,0.0010907295494716766,0.0007949426091514937,4.923804337509744e-05,0.00028563731104871585,0.9999996420265308,-0.0020978879865862707,-0.005417786256395743,0.011445229051505737,0.009906530742046392,0.0004738816693715411,0.0021535443307786023,1475,1530
-0.0019089321674014839,2.6641559528835006e-05,0.0014302726031925038,0.0005654882501905384,8.04250132789544e-05,0.0001208926949249405,0.9999998295698916,-0.005184892573617277,0.0005363889703372367,0.005228647855359845,-0.0036022421635918595,0.00037334618521468445,-0.0008055358782283579,1476,1530
-0.0015369920752022345,3.045323547841666e-05,0.0010714425038290448,0.0006547541717651114,-4.444177141066841e-05,0.00022721735164547797,0.9999997588470603,0.014510264944527633,0.01168808727173093,-0.004812621956704125,0.004659671335447342,-0.0048381354294157195,-0.0021568550988909758,1475,1530
-0.0020606106420311345,-0.0002571030048274648,0.001577250168615991,0.0006487277930392282,9.13533620578503e-05,0.0001884039547232829,0.9999997676553548,-0.015306761272100339,-0.010863525240887835,0.004843704239715664,-0.007193329513023071,0.0038884696150640555,-0.0024809009519501882,1474,1530
-0.002354888648715072,-0.0004910480302406103,0.0014198589260702992,0.0006203797972198648,1.946950233516718e-05,0.00023825774907578897,0.9999997789915209,0.004650176756358806,-0.002518582429737528,-0.003136219335680103,0.00284779897700734,-0.0009718017570029746,0.0003885643346354095,1475,1530
