Position_X,Position_Y,Position_Z,Orientation_X,Orientation_Y,Orientation_Z,Orientation_W,Twist_Linear_X,Twist_Linear_Y,Twist_Linear_Z,Twist_Angular_X,Twist_Angular_Y,Twist_Angular_Z,Steer_PWM,Throttle_PWM
0.00826165791032948,-0.007579529099443666,-0.0003925675798591535,-0.00149004178472525,-0.00044560611699437624,0.00035860519447008133,0.9999987263056802,0.01007410750649497,0.001954505107477506,0.0020581479630725824,0.006165281235737325,0.0033977215939682403,0.0007123870611188458,1477,1530
0.0071226387417081425,-0.0071564471449222225,0.0006247889300781803,-0.0014150890717326663,-0.0003050125761856297,0.0002443998704522608,0.9999989223788948,0.02414157167682194,-0.00020612964821802393,-0.001419881781125708,0.0034474982192353515,0.0075191782478262505,-0.006999311041170538,1477,1530
0.006454516868066238,-0.006784337514406933,0.0014099887787827757,-0.0015270062037629909,-0.00031536715266922285,0.00022694215506780937,0.999998758645665,0.0024741159700306455,-0.004319817934502521,0.009483013287056306,-0.004757897812487731,0.0005066251812829512,-0.002853852106819007,1477,1530
0.0081211136361403,-0.006847400199033409,0.0012290580697723733,-0.0013669994529985755,-0.00032722866581734526,0.0003274902884421238,0.999998958491461,0.061356896953811225,0.011036678213300065,0.021954694496109543,0.006669715358818748,0.0025007371028548326,0.0011194751846501426,1477,1530
0.006338985381954724,-0.003229165420435994,0.002094617308879912,-0.0016599445957886949,-0.00038180929946483654,3.076844814259539e-06,0.9999985493970133,-0.04493870626921827,0.16133649196432154,0.21466414252316984,-0.00921278559224507,0.01886796130733772,-0.018997938357438078,1477,1530
0.008823872735276109,-0.005873963880377169,0.0008008597056291257,-0.0013594241914668044,-0.0003906614948301246,0.00024229636954343364,0.9999989703204366,0.023474351672511825,0.02970132013240424,-0.025048627779654477,0.013041237026666373,-1.8700570830548666e-05,0.0014853509483611876,1477,1530
0.01097181602064068,-0.0036867769577989184,0.0005442643347151959,-0.0015832129529185337,-0.0004692719016181586,0.00019677353527449538,0.9999986172494459,0.011975706550451893,0.02357866598203836,-0.03685132241867485,0.000658797026158296,-0.004784680089104063,0.002112122121986022,1477,1530
0.010991117577891745,-0.004737387468691231,0.0014642384290434302,-0.0016864458775079033,-0.0004391816025404407,0.0002160822632442557,0.9999984581629503,0.07772317069631393,-0.11006622730219759,-0.02247813184848875,-0.005999997013354229,-0.0014470244387385313,0.014489552966702502,1477,1530
0.012164912983095138,-0.0033535885744216017,0.0020674938232264455,-0.0016641046855235388,-0.0003803985770534051,0.00014366174078055344,0.9999985327058347,0.026388490467423125,-0.038153571397943675,-0.015812753921768515,0.0038467641337477723,-0.0001401432067024874,0.004295777499634763,1477,1530
0.01197065663469751,-0.0039204517819226925,0.001879438085185071,-0.0017317864933237678,-0.0004453957228574297,0.00019651375371673534,0.9999983819589591,0.03844033891667382,-0.05345371833347564,-0.027545221667446967,4.514132839001862e-05,-0.005156725865070501,0.0061987627872546885,1477,1530
0.014536351160134403,-0.007489324499734069,5.774433565829259e-05,-0.0017303399878859163,-0.0006169264486686699,0.0004034351177627744,0.9999982312811303,0.0,0.0,0.0,-2.883711306142158e-18,1.0817287308750991e-19,2.254809885339263e-18,1477,1530
0.013906344993699297,-0.008017334534079395,0.00048083002623480265,-0.0017385007824003787,-0.000631474451730847,0.00040324328460090915,0.9999982081233445,-0.018785375463178974,-0.015774904138817606,0.012586008603222124,-0.0004871053127420819,-0.0008674917887279719,-1.2642363197336594e-05,1477,1530
0.014227324599130349,-0.007566559253687246,0.00017165741653908775,-0.0017139506823839383,-0.000628601652610628,0.0003973482660143624,0.999998254672165,-0.002859434269737754,-0.01800773066409637,-0.0021750507114495984,0.008946615850354974,6.5371204070833e-05,-0.00031749512696308116,1477,1530
0.014323142628912723,-0.006234653840383058,-0.0001393180691990465,-0.0018993496321367067,-0.0005941493472110983,0.00025370992863009396,0.9999979875423751,0.008193063561110617,0.00037739061280533796,-0.006844524968851241,-0.0012124298670791853,-0.00010436732520316127,-0.001945932553696174,1477,1530
0.014162006293581261,-0.006825352237326714,0.0002701356974925342,-0.0016856605967104795,-0.0005434057085925153,0.0003454645654719039,0.999998371955086,-0.0048780453928748396,-0.017947209306958513,0.012347278479119454,0.012956916238384913,0.0030619958013070087,0.005559858849559556,1477,1530
0.013652352494076108,-0.006826500385591919,0.0007766835599955005,-0.0017782383610608743,-0.0005467645383827706,0.0004066625511136237,0.9999981867695763,0.020020339526195377,0.011520573100204322,0.016528904467760668,0.003406766997677687,0.0016690411575754642,0.00010656979300776425,1477,1530
0.013703642786933283,-0.006496629040852623,0.0004791933899626201,-0.0019551373917636645,-0.0005671406755704986,0.00035898063211830617,0.9999978634587873,-0.0029305429393578636,0.0006513172045700372,0.0005402826283600269,-0.004200174925542136,0.0013191774279320693,-0.0027943481805395563,1477,1530
