Position_X,Position_Y,Position_Z,Orientation_X,Orientation_Y,Orientation_Z,Orientation_W,Twist_Linear_X,Twist_Linear_Y,Twist_Linear_Z,Twist_Angular_X,Twist_Angular_Y,Twist_Angular_Z,Steer_PWM,Throttle_PWM
0.0014854888313859654,-0.0005197285141646454,-0.0008344212950530394,3.290017012874831e-05,-0.0001385378258125779,3.4004973348919966e-05,0.9999999892842556,0.04451302982697967,-0.015573789828738027,-0.025003634635414104,0.0019717230090344185,-0.008302638488108468,0.0020379343970346377,1477,1530
-0.0004231549436463231,0.00045825364155952197,0.000606181878906052,-0.000156142251362518,0.00019041671719443947,-7.486717151801221e-05,0.9999999668779884,-0.018287419991610755,0.008867471020722216,0.01690704708494961,-0.00211305714265945,0.007900350530948863,-0.001395549764629411,1477,1530
0.0004445815549081213,-0.0001896112102527717,-0.0002457290553088791,-0.00010398335709560547,-2.491369128775694e-05,-1.0874817357602136e-05,0.9999999942242539,-0.04210007017158428,0.03950318221857336,0.029718857513234054,-0.0027044876019542982,0.010495726445130572,-0.004928286449533483,1477,1530
0.0013569968497120523,-0.00018239914396980166,-0.0006784702358897739,-0.0001368495381843101,-0.0002086802079239167,3.0578039330603306e-05,0.9999999683948786,-0.0536086724946332,0.01484617347664106,0.03107819730401886,-0.005432512957882652,0.014373762614539183,-0.005881051020827385,1477,1530
0.002237856674489824,0.0010003477913770942,-0.0006337376915709601,3.497276062356039e-05,-0.00029977563713184366,-3.783100339007954e-05,0.9999999537401432,0.030682069755323074,0.026873454598335678,-0.00964513535510097,0.008239150697568412,-0.0012188434371533954,-0.003131595491483591,1477,1530
0.0021066598460128907,-0.0005559671295902245,-0.0009566991131005059,0.00021464713319480972,-0.0003736775885409449,8.377500924983843e-05,0.9999999036367033,-0.0019583871500072885,-0.023218323366780813,-0.004815292643263388,0.005362104587927577,-0.0022046788157846337,0.003626821252098888,1477,1530
0.0012178013472728777,2.3183841633617967e-05,-0.0004564834513373939,0.0001728660024937233,-0.0002755108132291285,3.622092957667363e-05,0.9999999464495892,-0.011275974080357217,0.005765327231892335,0.005078602596725227,0.0016358120525782507,0.0013358795217046345,-0.000913391818591301,1477,1530
0.00255104514108373,0.00039221541341374845,-0.0012893029141729587,0.0001436313057034945,-0.00048666057493800685,5.956421962579846e-07,0.9999998712655807,0.030713049069844477,-0.00990136950327701,-0.02213872107706556,0.0033851308975715384,-0.00878581979519436,0.00947751754665178,1477,1530
0.0017798817478088935,0.0004655677645631721,-0.0006940610096385673,0.00014506837484471098,-0.00036812340246568744,-2.483470355519087e-05,0.9999999214117792,-0.018929110607335254,0.00048131771939889754,0.015818904408628348,0.003786235268143904,0.006390614422079219,0.00039360042672130464,1477,1530
0.0010870991907697882,0.0008208720905848433,-0.0008395443953785253,0.0001651692767488838,-0.0004133694054697154,-8.040706061704878e-05,0.9999998976897694,-0.023115748688234954,0.01085388927763269,-0.0025154068149865795,0.0014391105834296856,-0.0022646966032928667,-0.0026950219008068333,1477,1530
0.0023203294827481777,-2.0351756298020028e-05,-0.0010442337022373315,0.00011175210097865184,-0.00042465614177737097,5.477628725025987e-06,0.9999999035743077,0.012172671167638009,-0.014766466905936929,-0.007924296435465123,-0.0027300217398593695,-0.003544160418351218,0.002067744711398632,1477,1530
0.0020746169395792907,0.00014519193839018698,-0.0010099352582776788,0.00014508909239107585,-0.00032375820030151615,-8.65814189438512e-05,0.9999999333167181,-0.09955495312562816,0.021773189072349337,0.051612192630798616,0.00944650671223173,0.014605032167703738,0.0019621025783281383,1477,1530
0.00207524929995899,0.00017388514086811658,-0.0009705550489806651,2.4601078783841156e-05,-0.00023210477175651214,-0.0001385252968602201,0.9999999631664512,-0.01072117341367407,0.016241841007829806,-0.0008816910359671897,-0.005644920596903149,0.004795461844577199,-0.0041203914346015945,1477,1530
0.0033671844482232732,0.0006249100804871953,-0.002177637744001962,0.00019599494024534077,-0.0004995643066590042,-0.0001361827983240017,0.9999998467378544,0.050508838492127756,0.017248594604217068,-0.011732687852037583,-0.011853658501548634,-0.0022187888025755314,-0.0038694669438138945,1477,1530
0.002030311381846754,0.0006038746504961692,-0.0010590136006089915,0.00033924032740375085,-0.0003485397572489623,-6.420321846622991e-05,0.999999879656985,0.0036906766756958386,-0.0005437436471848261,-0.008483150945474097,0.011124577103289512,-0.007974737056422501,0.0054396015029652845,1477,1530
0.005042912940583639,1.0112340893408934e-05,-0.0035247610029433183,0.0003420642483266054,-0.0008272267751582289,-2.535837808177555e-05,0.9999995990223521,0.04514586725759925,-0.008922078674757396,-0.036996484839895566,8.601337463717543e-05,-0.014354325698676717,0.0011697071216022138,1477,1530
0.003687802642332949,-1.6718679019873625e-05,-0.002400823042683666,0.00034749657122315307,-0.0006478075908680924,-2.8009833694912404e-05,0.999999729403417,0.003484485021115092,-0.0042848473663535365,-0.002020191601674056,-0.0005798169740869241,-0.0008198544093433538,-0.0007840341758698537,1477,1530
0.003691902437435485,-0.0003298641752443219,-0.0023827999575930137,0.00030999741168464195,-0.0007051098702465831,-5.113625344873955e-05,0.9999997020533351,0.0,0.0,0.0,-7.683203984393421e-19,-1.4323521000187632e-19,7.720668717573477e-20,1477,1530
0.003691902437435485,-0.0003298641752443219,-0.0023827999575930137,0.00030999741168464195,-0.0007051098702465831,-5.113625344873955e-05,0.9999997020533351,0.0,0.0,0.0,-7.693212949813914e-19,-1.434218035462906e-19,7.730726488572951e-20,1477,1530
0.00391038918049613,-0.0002677489532812089,-0.00263527816215037,0.00029735368126265315,-0.0006815676808611134,-3.41581244852251e-05,0.9999997229397152,-0.014775498108998112,0.0018221987433673474,0.001008110253928382,0.0008463803845154757,0.003642611384047247,0.00040348264517346894,1477,1530
0.004475539770567214,2.9707227413763838e-05,-0.0029312894259479077,0.00037293299836846795,-0.0007966536483359247,-6.104177925124949e-05,0.9999996112688466,-0.014560883690772687,0.020019937033033067,0.013227405073047652,-5.3617347982701585e-05,0.00418978642026003,-0.00612238421806027,1477,1530
0.004454255086513205,-0.0006538886104146814,-0.0031075172611479797,0.0004984425804268072,-0.0008456708292599443,5.0365135371841825e-05,0.9999995169294812,-0.013608423530031093,-0.022703806368481225,0.0042079554784208535,0.004345780966761175,-0.002138414947518352,0.005035808823589615,1477,1530
0.0037174383683848435,-0.0002561011774396499,-0.0024788086135373007,0.0002758681885927722,-0.0006640575959316913,-5.316294658063707e-05,0.9999997400489427,-0.05891815046810528,0.0421732282950391,0.041345183241413536,-0.0071425715215512825,0.01913901778166275,-0.00868830285150834,1477,1530
0.003302827403179077,-0.0005552340730068958,-0.0018735341090249044,0.0004016902768107529,-0.0006147362541539717,1.252008790248551e-05,0.9999997302937169,0.007749470594038246,-0.007996930631724648,-0.011050242198909712,0.004869018483983234,-0.009190464757381061,0.0072232687539855525,1477,1530
0.004245669724352502,-0.0008523130914198457,-0.0025494506718893,0.00029889406585746983,-0.0007033946337701948,1.8743725060683734e-06,0.9999997079473639,-0.01174429184422189,0.002806475121290574,0.0012726787190035205,-0.0005930928368804277,-0.002759485304995175,0.0017276951720975463,1477,1530
0.0023090383515515897,-0.0003070852298934575,-0.0011799983766405185,0.0002623521973987032,-0.0004193662207476092,-4.775556748558273e-05,0.9999998765113439,-0.010408801385456289,-0.001001027514242045,0.008621316187199503,0.0009746401632655435,0.004647204701886936,0.002462873513196185,1477,1530
0.002696845567955207,-0.00017098334068731572,-0.001246832291071165,0.0002661331073343376,-0.00039037000192281495,-6.574484014755015e-05,0.9999998862310169,0.002250333437944824,0.002376481844958902,0.0018549772288812432,-0.00048695300339698835,0.005315149151998492,-0.0015013785590521434,1477,1530
0.0022412382551971095,-0.00031059108916138686,-0.0015951214781775149,0.0001255057895531214,-0.00040881448599397067,-9.507835524319433e-05,0.999999904039555,-0.021167941125183967,0.023844266362017863,0.0007788601602210356,-0.008143336259677341,0.007053940545668094,-0.008066623603817057,1477,1530
0.0018273334570725374,-0.0004292816526379336,-0.0009082359949657391,0.00023884368345374879,-0.0002821692810335668,-0.0001529429089338073,0.999999919971326,-0.007862086304354572,0.0009063335563866172,0.012780965865521753,0.0007329754838147521,0.0056453993962834875,-0.0015001849408782786,1477,1530
0.0032691087543225417,-0.00013820597824269211,-0.0026474938948591194,0.00029135808019756644,-0.0007251130524242325,-0.00015047629493001764,0.9999996833391573,0.03354106939101664,0.009581522389572142,-0.045029135278862015,0.004448359740434656,-0.018122750485085912,-0.001989151582776817,1477,1530
0.0032493674816556064,-0.0006630568653664192,-0.002303684895803657,0.00025815575095743056,-0.0006789372908054806,-0.00013599326721540835,0.9999997269527601,-0.016549030287957005,-0.021414627307663157,0.005839947378338924,-0.0016383557334422782,-0.005600261725791774,0.0020659061778004525,1477,1530
0.003060095287077099,-1.9796110464031895e-06,-0.001912094072748565,0.00015417452509810018,-0.0005645394493723472,-0.00015503380636188997,0.9999998167449556,-0.019461514823509257,0.012669473127578441,0.0204385188496683,-0.008854221845499824,0.0070418873988402336,-0.0008897864379257423,1477,1530
0.00507573644152256,-0.000797332770897266,-0.0032507377341650964,0.0002959865248911796,-0.0008839123169303559,-7.085511296568357e-05,0.9999995630351776,0.022130886101009006,-0.010720744553397122,-0.022753140379387964,0.006919458670818858,-0.012226866117783656,0.005978180445761964,1475,1530
0.0046078299341522425,-0.0002222714242772293,-0.0026411496197048826,0.00035527189216142925,-0.000827039847642294,-7.584435155185538e-05,0.9999995920172204,0.021419859617868832,-0.009688669377609095,-0.01627958873818765,0.006920399193081643,-0.010766664185899744,0.0056812886842277956,1475,1530
0.0046078299341522425,-0.0002222714242772293,-0.0026411496197048826,0.00035527189216142925,-0.000827039847642294,-7.584435155185538e-05,0.9999995920172204,0.0,0.0,0.0,5.102056607737568e-19,1.0608702660707564e-18,-6.431303709244519e-19,1475,1530
0.0029788674241075404,0.0009913724429591207,-0.001527683097016583,0.0003262003849335459,-0.000621291493525776,-0.00016595916480490947,0.9999997400238385,-0.043036105488019,0.017034467563708543,0.042126535691531866,-0.004172208695041959,0.017933731955393144,-0.004194448949857499,1475,1530
0.005027728746663691,-0.0010521960577251212,-0.0029476762415168185,0.0003167722654332474,-0.0009291782738021473,2.430800412006917e-05,0.999999517845978,0.06565498533055306,-0.0553569304428175,-0.050210798258114774,-0.004888109316774898,-0.022034045072840534,0.01105053192943719,1475,1530
0.0011669330321117106,0.0013020227969975098,0.00040906047634114507,0.0003945503108940178,-0.0003402269318949954,-0.00018798541689628862,0.9999998466185732,-0.046667963634477096,0.015982980066332166,0.040871532026275935,0.0005899882053902253,0.012899644208302415,-0.003079621248016589,1475,1530
0.0015407593794193207,0.0014420027513222767,-0.0005694638975547551,0.0005384029237770816,-0.0005576582013857167,-7.026098561136255e-05,0.9999996971014621,0.0033434483277663403,-0.00425438842397794,-0.012539381356172712,0.012171709453059672,-0.014783881548942614,0.008418600732458925,1475,1530
0.000900354788662976,0.0014013164799131128,0.00025293869952652576,0.0005171756357501341,-0.0002949569682802934,-0.00020185824232888685,0.9999998023914798,-0.02998412668820761,0.026392702284861257,0.027470901394815898,0.0034807198221754286,0.007067191564126677,-0.004629466932402109,1475,1530
0.0006532222989309419,0.000127132981274311,0.00046254603201500825,0.0004253644987963448,-0.00037662458809132064,-3.225312655653739e-05,0.9999998380893362,-0.02465944090205047,-0.03826302654066045,0.013001185180313863,-0.0005594920924630585,-0.007093668161949231,0.007391455455592827,1475,1530
9.709940906102899e-05,0.00026736469942952517,0.0008365850102130614,0.00011536078573581993,-0.00016235914637850965,-0.00016282939315311187,0.9999999669089922,-0.028381986344745525,-0.006858239025627619,0.027467765680635654,-0.007216791899871608,0.014474556213987688,-0.0033774026405657097,1475,1530
0.0006490803909496562,0.0014377948041247306,0.0011040598615543395,0.0005844738726293071,-0.00039424240557368634,-0.00013301810405747953,0.999999742634668,-0.007629038525047229,0.0542940127343714,0.02805690846889576,0.01829739871991837,0.00012361476865733342,-0.003555859079019096,1475,1530
0.000584551341841918,0.0011653811214300239,0.0015505154082098294,0.0005260071587057833,-0.00024981642350285435,-0.00012842754141051307,0.9999998222072795,-0.03510490789061991,0.010349073276178608,0.036422808178758856,-0.009141452746559293,0.012658461347457595,-0.006472407480250263,1476,1530
-0.00027838925533995706,0.0019569167611248367,0.0019545886732883194,0.0005569350222135234,-0.00017246632281265855,-0.0002168674585801877,0.9999998065236083,-0.0664200135636615,0.028961423061415123,0.049291809202179626,0.002024225410888812,0.01574159922067294,-0.004485960627013643,1475,1530
0.0028160696879390105,0.0011770748383868575,-0.0008284578680493781,0.0006468650356733734,-0.0007684718887218682,-4.901138529100046e-05,0.9999994943071052,0.03776697568290056,-0.014935028729888852,-0.04741642477589845,0.0048648249202994,-0.025093342540036374,0.005600291819823331,1475,1530
0.002159628001206351,0.0020211306238692504,0.00038487058030984634,0.0007905043649613207,-0.000604735642834554,-0.00012015152446976572,0.9999994974805051,0.01740484440260163,0.009386011196661636,0.00799193609859978,0.008338121931248482,-0.007386771961362268,0.0004971965678633099,1475,1530
0.0011201490256416325,0.002311079190956022,0.0014985978931902242,0.0007218597315611085,-0.00021306295352654245,-0.00022364381954851647,0.9999996917530265,0.01846057165571719,0.009710851007193051,-0.008701503147187506,-0.005110673088977394,-0.0021474226648846616,-0.001831658190350137,1475,1530
0.0011248419486226432,0.0015780306358223715,0.001101535294798368,0.0009153385601059197,-0.00043938199323907505,-8.994966657037403e-05,0.9999994805037862,-0.03258120828849918,0.004396685131954579,0.03254479755736164,0.0067887580809392395,0.007212348044319198,0.0013877107289213427,1475,1530
